322;3731;1749;156;0;184
323;3731;1749;156;0;184
324;3731;1749;157;0;184
325;3731;1749;157;0;183
326;3731;1749;158;0;184
327;3731;1749;158;0;184
328;3731;1749;159;0;184
329;3731;1749;159;0;184
330;3729;1749;160;0;184
331;3729;1749;160;0;184
332;3729;1749;161;0;184
333;3729;1749;161;0;185
334;3729;1749;162;0;184
335;3729;1749;162;0;184
336;3729;1749;162;0;183
337;3728;1749;163;0;184
338;3728;1749;163;0;184
339;3728;1749;164;0;184
340;3728;1749;164;0;184
341;3728;1749;165;0;185
342;3728;1749;165;0;184
343;3728;1749;166;0;184
344;3728;1749;166;0;184
345;3727;1749;167;0;184
346;3727;1749;167;0;184
347;3727;1749;168;0;184
348;3727;1749;168;0;184
349;3727;1749;169;0;184
350;3727;1749;169;0;184
351;3727;1749;170;0;184
352;3727;1749;170;0;184
353;3727;1749;171;0;184
354;3726;1749;171;0;183
355;3726;1749;172;0;184
356;3726;1749;172;0;184
357;3726;1749;173;0;183
358;3726;1749;173;0;184
359;3726;1749;174;0;184
360;3726;1749;174;0;184
361;3724;1749;175;0;184
362;3724;1749;175;0;184
363;3724;1749;176;0;184
364;3724;1749;176;0;185
365;3724;1749;177;0;183
366;3724;1749;177;0;184
367;3724;1749;177;0;184
368;3724;1749;178;0;185
369;3723;1749;178;0;184
370;3723;1749;179;0;184
371;3723;1749;179;0;184
372;3723;1749;180;0;184
373;3723;1749;180;0;184
374;3723;1749;181;0;184
375;3723;1749;181;0;184
376;3722;1749;182;0;184
377;3722;1749;182;0;184
378;3722;1749;183;0;184
379;3722;1749;183;0;184
380;3722;1749;184;0;184
381;3722;1749;184;0;184
382;3722;1749;185;0;184
383;3722;1749;185;0;184
384;3721;1749;186;0;184
385;3721;1749;186;0;184
386;3721;1749;187;0;184
387;3721;1749;187;0;184
388;3721;1749;188;0;185
389;3721;1749;188;0;184
390;3721;1749;189;0;184
391;3721;1749;189;0;184
392;3720;1749;190;0;184
393;3720;1749;190;0;184
394;3720;1749;191;0;184
395;3720;1749;191;0;185
396;3720;1749;192;0;184
397;3720;1749;192;0;184
398;3720;1749;193;0;184
399;3718;1749;193;0;184
400;3718;1749;193;0;185
401;3718;1749;194;0;184
402;3718;1749;194;0;184
403;3718;1749;195;0;184
404;3718;1749;195;0;184
405;3718;1749;196;0;185
406;3718;1749;196;0;184
407;3718;1749;197;0;184
408;3718;1749;197;0;185
409;3717;1749;198;0;184
410;3717;1749;198;0;184
411;3717;1749;199;0;185
412;3717;1749;199;0;184
413;3717;1749;200;0;184
414;3717;1749;200;0;184
415;3717;1749;201;0;184
416;3716;1749;201;0;184
417;3716;1749;202;0;184
418;3716;1749;202;0;184
419;3716;1749;203;0;184
420;3716;1749;203;0;185
421;3716;1749;204;0;185
422;3716;1749;204;0;184
423;3716;1749;205;0;184
424;3715;1749;205;0;185
425;3715;1749;206;0;184
426;3715;1749;206;0;185
427;3715;1749;207;0;184
428;3715;1749;207;0;184
429;3715;1749;208;0;184
430;3715;1749;208;0;184
431;3715;1749;208;0;184
432;3715;1749;209;0;184
433;3713;1749;209;0;184
434;3713;1749;210;0;184
435;3713;1749;210;0;184
436;3713;1749;211;0;184
437;3713;1749;211;0;184
438;3713;1749;212;0;184
439;3713;1749;212;0;184
440;3713;1749;213;0;184
441;3712;1749;213;0;184
442;3712;1749;214;0;184
443;3712;1749;214;0;185
444;3712;1749;215;0;184
445;3712;1749;215;0;184
446;3712;1749;216;0;185
447;3712;1749;216;0;184
448;3712;1749;217;0;185
449;3711;1749;217;0;185
450;3711;1749;218;0;184
451;3711;1749;218;0;185
452;3711;1749;219;0;184
453;3711;1749;219;0;185
454;3711;1749;220;0;184
455;3711;1749;220;0;184
456;3711;1749;221;0;185
457;3710;1749;221;0;184
458;3710;1749;222;0;184
459;3710;1749;222;0;184
460;3710;1749;223;0;184
461;3710;1749;223;0;185
462;3710;1749;224;0;185
463;3710;1749;224;0;185
464;3710;1749;224;0;185
465;3709;1749;225;0;184
466;3709;1749;225;0;185
467;3709;1749;226;0;184
468;3709;1749;226;0;185
469;3709;1749;227;0;184
470;3709;1749;227;0;184
471;3709;1749;228;0;184
472;3709;1749;228;0;185
473;3709;1749;229;0;185
474;3707;1749;229;0;185
475;3707;1749;230;0;184
476;3709;1749;230;0;184
477;3707;1749;231;0;184
478;3707;1749;231;0;184
479;3707;1749;232;0;185
480;3707;1749;232;0;184
481;3707;1749;233;0;184
482;3707;1749;233;0;184
483;3707;1749;234;0;184
484;3706;1749;234;0;184
485;3706;1749;235;0;184
486;3706;1749;235;0;184
487;3706;1749;236;0;184
488;3706;1749;236;0;184
489;3706;1749;237;0;184
490;3706;1749;237;0;184
491;3706;1749;238;0;184
492;3705;1749;238;0;185
493;3705;1749;239;0;185
494;3705;1749;239;0;184
495;3705;1749;239;0;185
496;3705;1749;240;0;184
497;3705;1749;240;0;184
498;3705;1749;241;0;184
499;3705;1749;241;0;184
500;3705;1749;242;0;185
501;3704;1749;242;0;184
502;3704;1749;243;0;184
503;3704;1749;243;0;185
504;3704;1749;244;0;185
505;3704;1749;244;0;185
506;3704;1749;245;0;185
507;3704;1749;245;0;184
508;3704;1749;246;0;185
509;3704;1749;246;0;184
510;3702;1749;247;0;185
511;3702;1749;247;0;184
512;3702;1749;248;0;184
513;3702;1749;248;0;184
514;3702;1749;249;0;184
515;3702;1749;249;0;185
516;3702;1749;250;0;185
517;3702;1749;250;0;184
518;3701;1749;251;0;184
519;3701;1749;251;0;184
520;3701;1749;252;0;184
521;3701;1749;252;0;184
522;3701;1749;253;0;184
523;3701;1749;253;0;185
524;3701;1749;254;0;184
525;3701;1749;254;0;185
526;3701;1749;255;0;184
527;3700;1749;255;0;185
528;3700;1749;255;0;185
529;3700;1749;256;0;185
530;3700;1749;256;0;185
531;3700;1749;257;0;184
532;3700;1749;257;0;185
533;3700;1749;258;0;184
534;3700;1749;258;0;185
535;3700;1749;259;0;185
536;3699;1749;259;0;185
537;3699;1749;260;0;185
538;3699;1749;260;0;185
539;3699;1749;261;0;184
540;3699;1749;261;0;184
541;3699;1749;262;0;184
542;3699;1749;262;0;184
543;3699;1749;263;0;185
544;3698;1749;263;0;184
545;3698;1749;264;0;185
546;3698;1749;264;0;184
547;3698;1749;265;0;185
548;3698;1749;265;0;184
549;3698;1749;266;0;184
550;3698;1749;266;0;184
551;3698;1749;267;0;185
552;3698;1749;267;0;184
553;3698;1749;268;0;185
554;3696;1749;268;0;185
555;3696;1749;269;0;184
556;3696;1749;269;0;184
557;3696;1749;270;0;185
558;3696;1749;270;0;184
559;3696;1749;270;0;184
560;3696;1749;271;0;184
561;3695;1749;271;0;184
562;3696;1749;272;0;185
563;3695;1749;272;0;185
564;3695;1749;273;0;184
565;3695;1749;273;0;184
566;3695;1749;274;0;185
567;3695;1749;274;0;185
568;3695;1749;275;0;185
569;3695;1749;275;0;184
570;3695;1749;276;0;185
571;3694;1749;276;0;185
572;3694;1749;277;0;185
573;3694;1749;277;0;185
574;3694;1749;278;0;185
575;3694;1749;278;0;185
576;3694;1749;279;0;185
577;3694;1749;279;0;185
578;3694;1749;280;0;185
579;3693;1749;280;0;185
580;3693;1749;281;0;185
581;3693;1749;281;0;185
582;3693;1749;282;0;184
583;3693;1749;282;0;185
584;3693;1749;283;0;185
585;3693;1749;283;0;185
586;3693;1749;284;0;185
587;3693;1749;284;0;185
588;3693;1749;285;0;184
589;3691;1749;285;0;185
590;3691;1749;286;0;185
591;3691;1749;286;0;185
592;3691;1749;286;0;184
593;3691;1749;287;0;185
594;3691;1749;287;0;184
595;3691;1749;288;0;185
596;3690;1749;288;0;185
597;3691;1749;289;0;185
598;3690;1749;289;0;185
599;3690;1749;290;0;185
600;3690;1749;290;0;184
601;3690;1749;291;0;185
602;3690;1749;291;0;185
603;3690;1749;292;0;185
604;3690;1749;292;0;185
605;3690;1749;293;0;184
606;3689;1749;293;0;184
607;3689;1749;294;0;185
608;3689;1749;294;0;184
609;3689;1749;295;0;185
610;3689;1749;295;0;185
611;3689;1749;296;0;185
612;3689;1749;296;0;185
613;3689;1749;297;0;184
614;3689;1749;297;0;185
615;3688;1749;298;0;184
616;3688;1749;298;0;184
617;3688;1749;299;0;184
618;3688;1749;299;0;185
619;3688;1749;300;0;185
620;3688;1749;300;0;185
621;3688;1749;301;0;185
622;3688;1749;301;0;185
623;3688;1749;301;0;184
624;3688;1749;302;0;185
625;3687;1749;302;0;184
626;3687;1749;303;0;185
627;3687;1749;303;0;185
628;3687;1749;304;0;184
629;3687;1749;304;0;185
630;3687;1749;305;0;184
631;3687;1749;305;0;184
632;3687;1749;306;0;185
633;3687;1749;306;0;185
634;3685;1749;307;0;185
635;3685;1749;307;0;184
636;3685;1749;308;0;185
637;3685;1749;308;0;185
638;3685;1749;309;0;185
639;3685;1749;309;0;186
640;3685;1749;310;0;185
641;3685;1749;310;0;184
642;3684;1749;311;0;185
643;3684;1749;311;0;185
644;3684;1749;312;0;185
645;3684;1749;312;0;185
646;3684;1749;313;0;185
647;3684;1749;313;0;185
648;3684;1749;314;0;185
649;3684;1749;314;0;185
650;3684;1749;315;0;185
651;3683;1749;315;0;185
652;3683;1749;316;0;185
653;3683;1749;316;0;184
654;3683;1749;317;0;184
655;3683;1749;317;0;185
656;3683;1749;317;0;185
657;3683;1749;318;0;185
658;3683;1749;318;0;185
659;3683;1749;319;0;185
660;3682;1749;319;0;185
661;3682;1749;320;0;185
662;3682;1749;320;0;185
663;3682;1749;321;0;184
664;3682;1749;321;0;185
665;3682;1749;322;0;185
666;3682;1749;322;0;185
667;3682;1749;323;0;185
668;3682;1749;323;0;184
669;3682;1749;324;0;185
670;3680;1749;324;0;186
671;3680;1749;325;0;185
672;3680;1749;325;0;185
673;3680;1749;326;0;185
674;3680;1749;326;0;185
675;3680;1749;327;0;184
676;3680;1749;327;0;185
677;3680;1749;328;0;185
678;3679;1749;328;0;185
679;3679;1749;329;0;185
680;3679;1749;329;0;185
681;3679;1749;330;0;185
682;3679;1749;330;0;185
683;3679;1749;331;0;185
684;3679;1749;331;0;185
685;3679;1749;332;0;185
686;3679;1749;332;0;185
687;3679;1749;332;0;185
688;3678;1749;333;0;185
689;3678;1749;333;0;185
690;3678;1749;334;0;185
691;3678;1749;334;0;185
692;3678;1749;335;0;185
693;3678;1749;335;0;185
694;3678;1749;336;0;185
695;3678;1749;336;0;185
696;3677;1749;337;0;185
697;3677;1749;337;0;185
698;3677;1749;338;0;185
699;3677;1749;338;0;185
700;3677;1749;339;0;184
701;3677;1749;339;0;185
702;3677;1749;340;0;185
703;3677;1749;340;0;186
704;3677;1749;341;0;185
705;3677;1749;341;0;185
706;3676;1749;342;0;185
707;3676;1749;342;0;185
708;3676;1749;343;0;186
709;3676;1749;343;0;185
710;3676;1749;344;0;185
711;3676;1749;344;0;185
712;3676;1749;345;0;185
713;3676;1749;345;0;185
714;3676;1749;346;0;185
715;3674;1749;346;0;185
716;3674;1749;347;0;185
717;3674;1749;347;0;185
718;3674;1749;348;0;184
719;3674;1749;348;0;185
720;3674;1749;348;0;185
721;3674;1749;349;0;184
722;3674;1749;349;0;185
723;3673;1749;350;0;185
724;3673;1749;350;0;185
725;3673;1749;351;0;185
726;3673;1749;351;0;185
727;3673;1749;352;0;185
728;3673;1749;352;0;185
729;3673;1749;353;0;185
730;3673;1749;353;0;185
731;3673;1749;354;0;185
732;3673;1749;354;0;185
733;3672;1749;355;0;185
734;3672;1749;355;0;184
735;3672;1749;356;0;185
736;3672;1749;356;0;185
737;3672;1749;357;0;185
738;3672;1749;357;0;185
739;3672;1749;358;0;185
740;3672;1749;358;0;185
741;3672;1749;359;0;185
742;3671;1749;359;0;185
743;3671;1749;360;0;185
744;3671;1749;360;0;184
745;3671;1749;361;0;185
746;3671;1749;361;0;185
747;3671;1749;362;0;185
748;3671;1749;362;0;185
749;3671;1749;363;0;185
750;3671;1749;363;0;185
751;3669;1749;363;0;185
752;3669;1749;364;0;185
753;3669;1749;364;0;185
754;3669;1749;365;0;185
755;3669;1749;365;0;185
756;3669;1749;366;0;185
757;3669;1749;366;0;185
758;3669;1749;367;0;185
759;3669;1749;367;0;185
760;3668;1749;368;0;186
761;3668;1749;368;0;185
762;3668;1749;369;0;186
763;3668;1749;369;0;185
764;3668;1749;370;0;185
765;3668;1749;370;0;185
766;3668;1749;371;0;185
767;3668;1749;371;0;185
768;3668;1749;372;0;185
769;3667;1749;372;0;185
770;3667;1749;373;0;186
771;3667;1749;373;0;186
772;3667;1749;374;0;186
773;3667;1749;374;0;185
774;3667;1749;375;0;185
775;3667;1749;375;0;186
776;3667;1749;376;0;185
777;3667;1749;376;0;185
778;3667;1749;377;0;184
779;3666;1749;377;0;186
780;3666;1749;378;0;185
781;3666;1749;378;0;186
782;3666;1749;379;0;185
783;3666;1749;379;0;185
784;3666;1749;379;0;185
785;3666;1749;380;0;185
786;3665;1749;380;0;186
787;3665;1749;381;0;185
788;3665;1749;381;0;185
789;3665;1749;382;0;185
790;3665;1749;382;0;186
791;3665;1749;383;0;185
792;3665;1749;383;0;186
793;3665;1749;384;0;186
794;3665;1749;384;0;186
795;3665;1749;385;0;185
796;3663;1749;385;0;185
797;3663;1749;386;0;185
798;3663;1749;386;0;185
799;3663;1749;387;0;185
800;3663;1749;387;0;185
801;3663;1749;388;0;185
802;3663;1749;388;0;185
803;3663;1749;389;0;185
804;3662;1749;389;0;185
805;3662;1749;390;0;185
806;3662;1749;390;0;186
807;3662;1749;391;0;186
808;3662;1749;391;0;185
809;3662;1749;392;0;186
810;3662;1749;392;0;185
811;3662;1749;393;0;186
812;3662;1749;393;0;185
813;3662;1749;394;0;185
814;3661;1749;394;0;185
815;3661;1749;394;0;185
816;3661;1749;395;0;185
817;3661;1749;395;0;185
818;3661;1749;396;0;185
819;3661;1749;396;0;185
820;3661;1749;397;0;185
821;3661;1749;397;0;185
822;3661;1749;398;0;185
823;3661;1749;398;0;185
824;3660;1749;399;0;185
825;3660;1749;399;0;186
826;3660;1749;400;0;186
827;3660;1749;400;0;185
828;3660;1749;401;0;185
829;3660;1749;401;0;185
830;3660;1749;402;0;185
831;3660;1749;402;0;186
832;3658;1749;403;0;186
833;3658;1749;403;0;186
834;3658;1749;404;0;186
835;3658;1749;404;0;185
836;3658;1749;405;0;185
837;3658;1749;405;0;186
838;3658;1749;406;0;185
839;3658;1749;406;0;185
840;3657;1749;407;0;185
841;3657;1749;407;0;185
842;3657;1749;408;0;185
843;3657;1749;408;0;185
844;3657;1749;409;0;186
845;3657;1749;409;0;185
846;3657;1749;410;0;185
847;3657;1749;410;0;185
848;3657;1749;410;0;186
849;3657;1749;411;0;186
850;3656;1749;411;0;186
851;3656;1749;412;0;186
852;3656;1749;412;0;186
853;3656;1749;413;0;186
854;3656;1749;413;0;185
855;3656;1749;414;0;185
856;3656;1749;414;0;186
857;3656;1749;415;0;185
858;3655;1749;415;0;186
859;3655;1749;416;0;186
860;3655;1749;416;0;186
861;3655;1749;417;0;185
862;3655;1749;417;0;186
863;3655;1749;418;0;185
864;3655;1749;418;0;186
865;3655;1749;419;0;186
866;3655;1749;419;0;185
867;3654;1749;420;0;185
868;3654;1749;420;0;185
869;3654;1749;421;0;185
870;3654;1749;421;0;185
871;3654;1749;422;0;186
872;3654;1749;422;0;185
873;3654;1749;423;0;185
874;3654;1749;423;0;185
875;3654;1749;424;0;186
876;3652;1749;424;0;185
877;3652;1749;425;0;185
878;3652;1749;425;0;186
879;3652;1749;425;0;186
880;3652;1749;426;0;186
881;3652;1749;426;0;186
882;3652;1749;427;0;185
883;3652;1749;427;0;185
884;3652;1749;428;0;186
885;3651;1749;428;0;186
886;3651;1749;429;0;186
887;3651;1749;429;0;186
888;3651;1749;430;0;185
889;3651;1749;430;0;185
890;3651;1749;431;0;186
891;3651;1749;431;0;186
892;3651;1749;432;0;185
893;3651;1749;432;0;186
894;3650;1749;433;0;186
895;3650;1749;433;0;186
896;3650;1749;434;0;186
897;3650;1749;434;0;186
898;3650;1749;435;0;185
899;3650;1749;435;0;186
900;3650;1749;436;0;186
901;3650;1749;436;0;185
902;3650;1749;437;0;186
903;3649;1749;437;0;186
904;3649;1749;438;0;186
905;3649;1749;438;0;186
906;3649;1749;439;0;186
907;3649;1749;439;0;186
908;3649;1749;440;0;185
909;3649;1749;440;0;186
910;3649;1749;441;0;186
911;3647;1749;441;0;185
912;3647;1749;441;0;185
913;3647;1749;442;0;185
914;3647;1749;442;0;185
915;3647;1749;443;0;186
916;3647;1749;443;0;185
917;3647;1749;444;0;185
918;3647;1749;444;0;186
919;3647;1749;445;0;185
920;3647;1749;445;0;186
921;3646;1749;446;0;186
922;3646;1749;446;0;186
923;3646;1749;447;0;185
924;3646;1749;447;0;186
925;3646;1749;448;0;185
926;3646;1749;448;0;185
927;3646;1749;449;0;186
928;3646;1749;449;0;185
929;3645;1749;450;0;185
930;3645;1749;450;0;186
931;3645;1749;451;0;186
932;3645;1749;451;0;186
933;3645;1749;452;0;185
934;3645;1749;452;0;186
935;3645;1749;453;0;185
936;3645;1749;453;0;186
937;3645;1749;454;0;186
938;3645;1749;454;0;186
939;3644;1749;455;0;186
940;3644;1749;455;0;185
941;3644;1749;456;0;186
942;3644;1749;456;0;185
943;3644;1749;456;0;186
944;3644;1749;457;0;186
945;3644;1749;457;0;186
946;3644;1749;458;0;186
947;3644;1749;458;0;185
948;3643;1749;459;0;186
949;3643;1749;459;0;186
950;3643;1749;460;0;186
951;3643;1749;460;0;186
952;3643;1749;461;0;187
953;3643;1749;461;0;186
954;3643;1749;462;0;186
955;3641;1749;462;0;186
956;3641;1749;463;0;185
957;3641;1749;463;0;185
958;3641;1749;464;0;186
959;3641;1749;464;0;186
960;3641;1749;465;0;186
961;3641;1749;465;0;185
962;3641;1749;466;0;186
963;3641;1749;466;0;186
964;3641;1749;467;0;186
965;3640;1749;467;0;186
966;3640;1749;468;0;185
967;3640;1749;468;0;186
968;3640;1749;469;0;185
969;3640;1749;469;0;186
970;3640;1749;470;0;186
971;3640;1749;470;0;186
972;3640;1749;471;0;185
973;3640;1749;471;0;185
974;3639;1749;472;0;186
975;3639;1749;472;0;185
976;3639;1749;472;0;186
977;3639;1749;473;0;186
978;3639;1749;473;0;186
979;3639;1749;474;0;186
980;3639;1749;474;0;186
981;3639;1749;475;0;186
982;3639;1749;475;0;186
983;3638;1749;476;0;186
984;3638;1749;476;0;186
985;3638;1749;477;0;186
986;3638;1749;477;0;186
987;3638;1749;478;0;186
988;3638;1749;478;0;186
989;3638;1749;479;0;186
990;3638;1749;479;0;186
991;3638;1749;480;0;186
992;3638;1749;480;0;186
993;3638;1749;481;0;185
994;3637;1749;481;0;185
995;3637;1749;482;0;186
996;3637;1749;482;0;186
997;3637;1749;483;0;186
998;3637;1749;483;0;186
999;3637;1749;484;0;185
