278;3569;1749;134;0;200
279;3569;1749;135;0;200
280;3571;1749;135;0;200
281;3571;1749;136;0;200
282;3571;1749;136;0;200
283;3572;1749;137;0;199
284;3572;1749;137;0;200
285;3573;1749;138;0;200
286;3573;1749;138;0;199
287;3573;1749;139;0;200
288;3574;1749;139;0;200
289;3574;1749;140;0;200
290;3575;1749;140;0;200
291;3575;1749;141;0;200
292;3575;1749;141;0;200
293;3577;1749;142;0;200
294;3577;1749;142;0;200
295;3577;1749;143;0;201
296;3578;1749;143;0;200
297;3578;1749;144;0;200
298;3579;1749;144;0;200
299;3579;1749;145;0;200
300;3579;1749;145;0;200
301;3579;1749;146;0;200
302;3580;1749;146;0;200
303;3580;1749;146;0;200
304;3582;1749;147;0;200
305;3582;1749;147;0;200
306;3582;1749;148;0;200
307;3582;1749;148;0;200
308;3583;1749;149;0;200
309;3583;1749;149;0;200
310;3583;1749;150;0;200
311;3583;1749;150;0;200
312;3584;1749;151;0;200
313;3584;1749;151;0;200
314;3584;1749;152;0;200
315;3584;1749;152;0;200
316;3585;1749;153;0;200
317;3585;1749;153;0;200
318;3586;1749;154;0;200
319;3586;1749;154;0;200
320;3586;1749;155;0;200
321;3586;1749;155;0;200
322;3588;1749;156;0;200
323;3588;1749;156;0;201
324;3588;1749;157;0;201
325;3588;1749;157;0;200
326;3589;1749;158;0;200
327;3589;1749;158;0;201
328;3589;1749;159;0;201
329;3589;1749;159;0;201
330;3589;1749;160;0;201
331;3589;1749;160;0;200
332;3590;1749;161;0;200
333;3590;1749;161;0;200
334;3590;1749;162;0;200
335;3590;1749;162;0;200
336;3591;1749;162;0;200
337;3591;1749;163;0;201
338;3591;1749;163;0;200
339;3591;1749;164;0;200
340;3591;1749;164;0;200
341;3591;1749;165;0;200
342;3593;1749;165;0;200
343;3593;1749;166;0;201
344;3593;1749;166;0;200
345;3593;1749;167;0;201
346;3593;1749;167;0;200
347;3593;1749;168;0;200
348;3594;1749;168;0;201
349;3594;1749;169;0;200
350;3594;1749;169;0;201
351;3594;1749;170;0;200
352;3595;1749;170;0;201
353;3595;1749;171;0;201
354;3595;1749;171;0;201
355;3595;1749;172;0;201
356;3595;1749;172;0;201
357;3595;1749;173;0;200
358;3595;1749;173;0;201
359;3596;1749;174;0;200
360;3596;1749;174;0;201
361;3596;1749;175;0;201
362;3596;1749;175;0;201
363;3596;1749;176;0;201
364;3596;1749;176;0;200
365;3596;1749;177;0;201
366;3597;1749;177;0;201
367;3597;1749;177;0;201
368;3597;1749;178;0;201
369;3597;1749;178;0;201
370;3597;1749;179;0;201
371;3597;1749;179;0;200
372;3597;1749;180;0;201
373;3599;1749;180;0;201
374;3599;1749;181;0;201
375;3599;1749;181;0;201
376;3599;1749;182;0;201
377;3599;1749;182;0;200
378;3599;1749;183;0;200
379;3599;1749;183;0;200
380;3599;1749;184;0;201
381;3599;1749;184;0;200
382;3600;1749;185;0;201
383;3600;1749;185;0;201
384;3600;1749;186;0;201
385;3600;1749;186;0;201
386;3600;1749;187;0;201
387;3600;1749;187;0;201
388;3600;1749;188;0;201
389;3600;1749;188;0;200
390;3601;1749;189;0;201
391;3601;1749;189;0;200
392;3601;1749;190;0;201
393;3601;1749;190;0;200
394;3601;1749;191;0;201
395;3601;1749;191;0;200
396;3601;1749;192;0;201
397;3602;1749;192;0;201
398;3601;1749;193;0;201
399;3602;1749;193;0;201
400;3602;1749;193;0;200
401;3602;1749;194;0;201
402;3602;1749;194;0;200
403;3602;1749;195;0;200
404;3602;1749;195;0;201
405;3602;1749;196;0;200
406;3602;1749;196;0;201
407;3604;1749;197;0;200
408;3604;1749;197;0;201
409;3604;1749;198;0;201
410;3604;1749;198;0;201
411;3604;1749;199;0;201
412;3604;1749;199;0;200
413;3604;1749;200;0;201
414;3604;1749;200;0;201
415;3604;1749;201;0;201
416;3605;1749;201;0;201
417;3605;1749;202;0;201
418;3605;1749;202;0;201
419;3605;1749;203;0;201
420;3605;1749;203;0;200
421;3605;1749;204;0;200
422;3605;1749;204;0;201
423;3605;1749;205;0;200
424;3605;1749;205;0;201
425;3606;1749;206;0;201
426;3605;1749;206;0;201
427;3606;1749;207;0;201
428;3606;1749;207;0;201
429;3606;1749;208;0;201
430;3606;1749;208;0;201
431;3606;1749;208;0;200
432;3606;1749;209;0;201
433;3606;1749;209;0;200
434;3606;1749;210;0;201
435;3606;1749;210;0;201
436;3606;1749;211;0;201
437;3606;1749;211;0;201
438;3607;1749;212;0;201
439;3607;1749;212;0;201
440;3607;1749;213;0;200
441;3607;1749;213;0;201
442;3607;1749;214;0;201
443;3607;1749;214;0;201
444;3607;1749;215;0;201
445;3607;1749;215;0;201
446;3608;1749;216;0;200
447;3607;1749;216;0;201
448;3608;1749;217;0;200
449;3608;1749;217;0;201
450;3608;1749;218;0;201
451;3608;1749;218;0;202
452;3608;1749;219;0;201
453;3608;1749;219;0;201
454;3608;1749;220;0;201
455;3608;1749;220;0;201
456;3610;1749;221;0;201
457;3610;1749;221;0;201
458;3610;1749;222;0;201
459;3610;1749;222;0;201
460;3610;1749;223;0;201
461;3610;1749;223;0;201
462;3610;1749;224;0;201
463;3610;1749;224;0;201
464;3610;1749;224;0;201
465;3611;1749;225;0;201
466;3611;1749;225;0;201
467;3611;1749;226;0;201
468;3611;1749;226;0;201
469;3611;1749;227;0;201
470;3611;1749;227;0;201
471;3611;1749;228;0;201
472;3611;1749;228;0;201
473;3611;1749;229;0;201
474;3611;1749;229;0;201
475;3612;1749;230;0;201
476;3612;1749;230;0;201
477;3612;1749;231;0;201
478;3612;1749;231;0;202
479;3612;1749;232;0;201
480;3612;1749;232;0;201
481;3612;1749;233;0;201
482;3612;1749;233;0;201
483;3612;1749;234;0;201
484;3612;1749;234;0;201
485;3613;1749;235;0;201
486;3613;1749;235;0;201
487;3613;1749;236;0;201
488;3613;1749;236;0;201
489;3613;1749;237;0;201
490;3613;1749;237;0;201
491;3613;1749;238;0;201
492;3613;1749;238;0;201
493;3613;1749;239;0;201
494;3613;1749;239;0;201
495;3615;1749;239;0;201
496;3615;1749;240;0;201
497;3615;1749;240;0;201
498;3615;1749;241;0;201
499;3615;1749;241;0;201
500;3615;1749;242;0;201
501;3615;1749;242;0;201
502;3615;1749;243;0;201
503;3615;1749;243;0;201
504;3615;1749;244;0;201
505;3615;1749;244;0;201
506;3616;1749;245;0;201
507;3616;1749;245;0;201
508;3616;1749;246;0;201
509;3616;1749;246;0;201
510;3616;1749;247;0;202
511;3616;1749;247;0;201
512;3616;1749;248;0;202
513;3616;1749;248;0;201
514;3617;1749;249;0;201
515;3617;1749;249;0;201
516;3617;1749;250;0;202
517;3617;1749;250;0;201
518;3617;1749;251;0;201
519;3617;1749;251;0;201
520;3617;1749;252;0;201
521;3617;1749;252;0;201
522;3617;1749;253;0;201
523;3618;1749;253;0;202
524;3618;1749;254;0;201
525;3618;1749;254;0;201
526;3618;1749;255;0;201
527;3618;1749;255;0;201
528;3618;1749;255;0;201
529;3618;1749;256;0;201
530;3618;1749;256;0;202
531;3618;1749;257;0;201
532;3619;1749;257;0;202
533;3619;1749;258;0;201
534;3619;1749;258;0;201
535;3619;1749;259;0;201
536;3619;1749;259;0;201
537;3619;1749;260;0;202
538;3619;1749;260;0;201
539;3619;1749;261;0;201
540;3619;1749;261;0;201
541;3619;1749;262;0;201
542;3619;1749;262;0;201
543;3619;1749;263;0;201
544;3621;1749;263;0;202
545;3621;1749;264;0;201
546;3621;1749;264;0;201
547;3621;1749;265;0;202
548;3621;1749;265;0;201
549;3621;1749;266;0;202
550;3622;1749;266;0;201
551;3622;1749;267;0;202
552;3622;1749;267;0;201
553;3622;1749;268;0;202
554;3622;1749;268;0;201
555;3622;1749;269;0;202
556;3622;1749;269;0;201
557;3622;1749;270;0;201
558;3622;1749;270;0;201
559;3623;1749;270;0;201
560;3623;1749;271;0;201
561;3623;1749;271;0;201
562;3623;1749;272;0;201
563;3623;1749;272;0;202
564;3623;1749;273;0;201
565;3623;1749;273;0;202
566;3623;1749;274;0;201
567;3623;1749;274;0;201
568;3624;1749;275;0;202
569;3624;1749;275;0;201
570;3624;1749;276;0;202
571;3624;1749;276;0;201
572;3624;1749;277;0;202
573;3624;1749;277;0;202
574;3624;1749;278;0;201
575;3624;1749;278;0;201
576;3624;1749;279;0;202
577;3626;1749;279;0;202
578;3626;1749;280;0;201
579;3626;1749;280;0;201
580;3626;1749;281;0;201
581;3626;1749;281;0;201
582;3626;1749;282;0;201
583;3626;1749;282;0;202
584;3626;1749;283;0;202
585;3627;1749;283;0;202
586;3627;1749;284;0;202
587;3627;1749;284;0;201
588;3627;1749;285;0;202
589;3627;1749;285;0;201
590;3627;1749;286;0;201
591;3627;1749;286;0;201
592;3627;1749;286;0;201
593;3628;1749;287;0;201
594;3628;1749;287;0;202
595;3628;1749;288;0;201
596;3628;1749;288;0;202
597;3628;1749;289;0;201
598;3629;1749;289;0;201
599;3628;1749;290;0;202
600;3628;1749;290;0;202
601;3629;1749;291;0;201
602;3629;1749;291;0;201
603;3629;1749;292;0;202
604;3629;1749;292;0;201
605;3629;1749;293;0;202
606;3629;1749;293;0;202
607;3629;1749;294;0;202
608;3629;1749;294;0;202
609;3630;1749;295;0;202
610;3630;1749;295;0;202
611;3630;1749;296;0;202
612;3630;1749;296;0;202
613;3630;1749;297;0;201
614;3630;1749;297;0;201
615;3630;1749;298;0;202
616;3630;1749;298;0;202
617;3630;1749;299;0;202
618;3632;1749;299;0;201
619;3632;1749;300;0;201
620;3632;1749;300;0;202
621;3632;1749;301;0;202
622;3632;1749;301;0;202
623;3632;1749;301;0;201
624;3632;1749;302;0;201
625;3632;1749;302;0;202
626;3633;1749;303;0;202
627;3633;1749;303;0;201
628;3633;1749;304;0;201
629;3633;1749;304;0;201
630;3633;1749;305;0;202
631;3633;1749;305;0;202
632;3633;1749;306;0;202
633;3633;1749;306;0;202
634;3634;1749;307;0;202
635;3634;1749;307;0;201
636;3634;1749;308;0;202
637;3634;1749;308;0;202
638;3634;1749;309;0;201
639;3634;1749;309;0;202
640;3634;1749;310;0;201
641;3635;1749;310;0;202
642;3635;1749;311;0;201
643;3635;1749;311;0;201
644;3635;1749;312;0;201
645;3635;1749;312;0;201
646;3635;1749;313;0;202
647;3635;1749;313;0;202
648;3635;1749;314;0;202
649;3637;1749;314;0;202
650;3637;1749;315;0;202
651;3637;1749;315;0;202
652;3637;1749;316;0;201
653;3637;1749;316;0;202
654;3637;1749;317;0;201
655;3637;1749;317;0;202
656;3637;1749;317;0;201
657;3638;1749;318;0;201
658;3638;1749;318;0;202
659;3638;1749;319;0;202
660;3638;1749;319;0;202
661;3638;1749;320;0;202
662;3638;1749;320;0;202
663;3638;1749;321;0;202
664;3638;1749;321;0;202
665;3638;1749;322;0;202
666;3639;1749;322;0;201
667;3639;1749;323;0;202
668;3639;1749;323;0;202
669;3639;1749;324;0;202
670;3639;1749;324;0;202
671;3639;1749;325;0;201
672;3639;1749;325;0;202
673;3639;1749;326;0;201
674;3639;1749;326;0;202
675;3640;1749;327;0;202
676;3640;1749;327;0;202
677;3640;1749;328;0;202
678;3640;1749;328;0;202
679;3640;1749;329;0;202
680;3640;1749;329;0;202
681;3640;1749;330;0;202
682;3640;1749;330;0;202
683;3641;1749;331;0;202
684;3641;1749;331;0;201
685;3641;1749;332;0;201
686;3641;1749;332;0;202
687;3641;1749;332;0;202
688;3641;1749;333;0;202
689;3641;1749;333;0;202
690;3641;1749;334;0;202
691;3643;1749;334;0;202
692;3643;1749;335;0;201
693;3643;1749;335;0;202
694;3643;1749;336;0;202
695;3643;1749;336;0;202
696;3643;1749;337;0;202
697;3643;1749;337;0;202
698;3643;1749;338;0;202
699;3643;1749;338;0;202
700;3644;1749;339;0;202
701;3644;1749;339;0;202
702;3644;1749;340;0;202
703;3644;1749;340;0;202
704;3644;1749;341;0;202
705;3644;1749;341;0;202
706;3644;1749;342;0;203
707;3645;1749;342;0;202
708;3644;1749;343;0;202
709;3645;1749;343;0;202
710;3645;1749;344;0;202
711;3645;1749;344;0;202
712;3645;1749;345;0;202
713;3645;1749;345;0;202
714;3645;1749;346;0;202
715;3645;1749;346;0;202
716;3646;1749;347;0;202
717;3646;1749;347;0;202
718;3646;1749;348;0;202
719;3646;1749;348;0;202
720;3646;1749;348;0;202
721;3646;1749;349;0;202
722;3646;1749;349;0;202
723;3646;1749;350;0;202
724;3646;1749;350;0;202
725;3647;1749;351;0;202
726;3647;1749;351;0;202
727;3647;1749;352;0;202
728;3647;1749;352;0;203
729;3647;1749;353;0;202
730;3647;1749;353;0;202
731;3647;1749;354;0;202
732;3649;1749;354;0;203
733;3649;1749;355;0;202
734;3649;1749;355;0;202
735;3649;1749;356;0;202
736;3649;1749;356;0;203
737;3649;1749;357;0;202
738;3649;1749;357;0;203
739;3649;1749;358;0;202
740;3649;1749;358;0;203
741;3650;1749;359;0;202
742;3650;1749;359;0;202
743;3650;1749;360;0;203
744;3650;1749;360;0;202
745;3650;1749;361;0;202
746;3650;1749;361;0;202
747;3650;1749;362;0;202
748;3650;1749;362;0;202
749;3650;1749;363;0;202
750;3651;1749;363;0;202
751;3651;1749;363;0;202
752;3651;1749;364;0;202
753;3651;1749;364;0;202
754;3651;1749;365;0;203
755;3651;1749;365;0;202
756;3651;1749;366;0;203
757;3651;1749;366;0;202
758;3651;1749;367;0;202
759;3652;1749;367;0;202
760;3652;1749;368;0;202
761;3652;1749;368;0;203
762;3652;1749;369;0;203
763;3652;1749;369;0;202
764;3652;1749;370;0;203
765;3652;1749;370;0;202
766;3652;1749;371;0;203
767;3652;1749;371;0;202
768;3652;1749;372;0;202
769;3654;1749;372;0;202
770;3654;1749;373;0;202
771;3654;1749;373;0;202
772;3654;1749;374;0;202
773;3654;1749;374;0;202
774;3654;1749;375;0;202
775;3655;1749;375;0;202
776;3654;1749;376;0;203
777;3655;1749;376;0;202
778;3655;1749;377;0;203
779;3655;1749;377;0;202
780;3655;1749;378;0;202
781;3655;1749;378;0;203
782;3655;1749;379;0;202
783;3655;1749;379;0;202
784;3655;1749;379;0;203
785;3655;1749;380;0;203
786;3656;1749;380;0;202
787;3656;1749;381;0;203
788;3656;1749;381;0;203
789;3656;1749;382;0;202
790;3656;1749;382;0;202
791;3656;1749;383;0;203
792;3656;1749;383;0;203
793;3657;1749;384;0;202
794;3657;1749;384;0;202
795;3657;1749;385;0;203
796;3657;1749;385;0;203
797;3657;1749;386;0;202
798;3657;1749;386;0;203
799;3657;1749;387;0;202
800;3657;1749;387;0;202
801;3657;1749;388;0;203
802;3658;1749;388;0;202
803;3658;1749;389;0;202
804;3658;1749;389;0;202
805;3658;1749;390;0;202
806;3658;1749;390;0;203
807;3658;1749;391;0;202
808;3658;1749;391;0;202
809;3660;1749;392;0;203
810;3660;1749;392;0;202
811;3660;1749;393;0;203
812;3660;1749;393;0;203
813;3660;1749;394;0;202
814;3660;1749;394;0;202
815;3660;1749;394;0;203
816;3660;1749;395;0;203
817;3660;1749;395;0;202
818;3660;1749;396;0;203
819;3661;1749;396;0;203
820;3661;1749;397;0;202
821;3661;1749;397;0;202
822;3661;1749;398;0;202
823;3661;1749;398;0;202
824;3661;1749;399;0;203
825;3661;1749;399;0;203
826;3661;1749;400;0;202
827;3661;1749;400;0;202
828;3662;1749;401;0;203
829;3662;1749;401;0;203
830;3662;1749;402;0;202
831;3662;1749;402;0;202
832;3662;1749;403;0;202
833;3662;1749;403;0;203
834;3662;1749;404;0;203
835;3663;1749;404;0;203
836;3663;1749;405;0;202
837;3663;1749;405;0;203
838;3663;1749;406;0;203
839;3663;1749;406;0;202
840;3663;1749;407;0;202
841;3663;1749;407;0;203
842;3663;1749;408;0;203
843;3663;1749;408;0;203
844;3665;1749;409;0;202
845;3665;1749;409;0;203
846;3665;1749;410;0;203
847;3665;1749;410;0;202
848;3665;1749;410;0;202
849;3665;1749;411;0;203
850;3665;1749;411;0;203
851;3665;1749;412;0;203
852;3666;1749;412;0;203
853;3666;1749;413;0;202
854;3666;1749;413;0;203
855;3666;1749;414;0;203
856;3666;1749;414;0;203
857;3666;1749;415;0;203
858;3666;1749;415;0;203
859;3666;1749;416;0;203
860;3667;1749;416;0;202
861;3667;1749;417;0;203
862;3667;1749;417;0;203
863;3667;1749;418;0;203
864;3667;1749;418;0;203
865;3667;1749;419;0;203
866;3667;1749;419;0;203
867;3667;1749;420;0;203
868;3668;1749;420;0;203
869;3668;1749;421;0;203
870;3668;1749;421;0;203
871;3668;1749;422;0;203
872;3668;1749;422;0;202
873;3668;1749;423;0;203
874;3668;1749;423;0;203
875;3669;1749;424;0;203
876;3669;1749;424;0;202
877;3669;1749;425;0;203
878;3669;1749;425;0;203
879;3669;1749;425;0;203
880;3669;1749;426;0;203
881;3669;1749;426;0;203
882;3669;1749;427;0;202
883;3669;1749;427;0;203
884;3671;1749;428;0;203
885;3671;1749;428;0;203
886;3671;1749;429;0;202
887;3671;1749;429;0;202
888;3671;1749;430;0;203
889;3671;1749;430;0;203
890;3671;1749;431;0;202
891;3672;1749;431;0;203
892;3672;1749;432;0;203
893;3672;1749;432;0;203
894;3672;1749;433;0;203
895;3672;1749;433;0;203
896;3672;1749;434;0;203
897;3672;1749;434;0;203
898;3672;1749;435;0;203
899;3672;1749;435;0;203
900;3672;1749;436;0;202
901;3673;1749;436;0;203
902;3673;1749;437;0;203
903;3673;1749;437;0;203
904;3673;1749;438;0;203
905;3673;1749;438;0;203
906;3673;1749;439;0;203
907;3673;1749;439;0;203
908;3673;1749;440;0;203
909;3674;1749;440;0;203
910;3674;1749;441;0;203
911;3674;1749;441;0;203
912;3674;1749;441;0;203
913;3674;1749;442;0;202
914;3674;1749;442;0;202
915;3674;1749;443;0;203
916;3674;1749;443;0;203
917;3674;1749;444;0;203
918;3676;1749;444;0;203
919;3676;1749;445;0;203
920;3676;1749;445;0;203
921;3676;1749;446;0;203
922;3676;1749;446;0;203
923;3676;1749;447;0;203
924;3677;1749;447;0;203
925;3676;1749;448;0;203
926;3677;1749;448;0;203
927;3677;1749;449;0;203
928;3677;1749;449;0;203
929;3677;1749;450;0;203
930;3677;1749;450;0;203
931;3677;1749;451;0;203
932;3677;1749;451;0;203
933;3677;1749;452;0;204
934;3678;1749;452;0;203
935;3678;1749;453;0;203
936;3678;1749;453;0;203
937;3678;1749;454;0;203
938;3678;1749;454;0;203
939;3678;1749;455;0;203
940;3678;1749;455;0;203
941;3678;1749;456;0;203
942;3679;1749;456;0;203
943;3679;1749;456;0;203
944;3679;1749;457;0;203
945;3679;1749;457;0;203
946;3679;1749;458;0;203
947;3679;1749;458;0;203
948;3679;1749;459;0;203
949;3679;1749;459;0;203
950;3679;1749;460;0;203
951;3680;1749;460;0;203
952;3680;1749;461;0;204
953;3680;1749;461;0;203
954;3680;1749;462;0;203
955;3680;1749;462;0;203
956;3680;1749;463;0;203
957;3680;1749;463;0;203
958;3682;1749;464;0;204
959;3682;1749;464;0;203
960;3682;1749;465;0;203
961;3682;1749;465;0;203
962;3682;1749;466;0;203
963;3682;1749;466;0;203
964;3682;1749;467;0;203
965;3682;1749;467;0;204
966;3683;1749;468;0;203
967;3682;1749;468;0;203
968;3683;1749;469;0;203
969;3683;1749;469;0;203
970;3683;1749;470;0;203
971;3683;1749;470;0;203
972;3683;1749;471;0;203
973;3683;1749;471;0;203
974;3683;1749;472;0;203
975;3684;1749;472;0;203
976;3684;1749;472;0;204
977;3684;1749;473;0;203
978;3684;1749;473;0;203
979;3684;1749;474;0;204
980;3684;1749;474;0;203
981;3684;1749;475;0;203
982;3685;1749;475;0;203
983;3685;1749;476;0;203
984;3685;1749;476;0;203
985;3685;1749;477;0;203
986;3685;1749;477;0;203
987;3685;1749;478;0;203
988;3685;1749;478;0;203
989;3685;1749;479;0;204
990;3685;1749;479;0;204
991;3687;1749;480;0;203
992;3687;1749;480;0;204
993;3687;1749;481;0;203
994;3687;1749;481;0;203
995;3687;1749;482;0;204
996;3687;1749;482;0;204
997;3687;1749;483;0;204
998;3687;1749;483;0;203
999;3687;1749;484;0;204
