185;3900;1749;89;0;210
186;3900;1749;90;0;210
187;3900;1749;90;0;210
188;3900;1749;91;0;210
189;3901;1749;91;0;210
190;3901;1749;92;0;210
191;3901;1749;92;0;211
192;3901;1749;92;0;211
193;3901;1749;93;0;210
194;3901;1749;93;0;210
195;3901;1749;94;0;210
196;3903;1749;94;0;211
197;3903;1749;95;0;211
198;3903;1749;95;0;210
199;3903;1749;96;0;210
200;3903;1749;96;0;210
201;3903;1749;97;0;210
202;3903;1749;97;0;210
203;3904;1749;98;0;210
204;3903;1749;98;0;210
205;3904;1749;99;0;211
206;3904;1749;99;0;210
207;3904;1749;100;0;210
208;3904;1749;100;0;210
209;3904;1749;101;0;210
210;3904;1749;101;0;211
211;3904;1749;102;0;210
212;3904;1749;102;0;211
213;3905;1749;103;0;210
214;3905;1749;103;0;210
215;3905;1749;104;0;210
216;3905;1749;104;0;210
217;3905;1749;105;0;210
218;3905;1749;105;0;210
219;3905;1749;106;0;210
220;3905;1749;106;0;210
221;3906;1749;107;0;211
222;3906;1749;107;0;210
223;3906;1749;108;0;210
224;3906;1749;108;0;210
225;3906;1749;109;0;210
226;3906;1749;109;0;210
227;3906;1749;110;0;210
228;3906;1749;110;0;211
229;3906;1749;110;0;210
230;3906;1749;111;0;210
231;3906;1749;111;0;210
232;3908;1749;112;0;211
233;3908;1749;112;0;211
234;3908;1749;113;0;210
235;3908;1749;113;0;210
236;3908;1749;114;0;210
237;3908;1749;114;0;210
238;3908;1749;115;0;211
239;3908;1749;115;0;211
240;3909;1749;116;0;211
241;3909;1749;116;0;210
242;3909;1749;117;0;210
243;3909;1749;117;0;210
244;3909;1749;118;0;211
245;3909;1749;118;0;210
246;3909;1749;119;0;210
247;3909;1749;119;0;210
248;3909;1749;120;0;210
249;3910;1749;120;0;210
250;3910;1749;121;0;210
251;3910;1749;121;0;210
252;3910;1749;122;0;211
253;3910;1749;122;0;211
254;3910;1749;123;0;210
255;3910;1749;123;0;211
256;3910;1749;124;0;210
257;3910;1749;124;0;211
258;3910;1749;125;0;211
259;3911;1749;125;0;210
260;3911;1749;126;0;210
261;3911;1749;126;0;210
262;3911;1749;127;0;210
263;3911;1749;127;0;211
264;3911;1749;128;0;210
265;3911;1749;128;0;211
266;3911;1749;128;0;210
267;3911;1749;129;0;210
268;3912;1749;129;0;211
269;3912;1749;130;0;211
270;3912;1749;130;0;211
271;3912;1749;131;0;210
272;3912;1749;131;0;211
273;3912;1749;132;0;210
274;3912;1749;132;0;211
275;3912;1749;133;0;211
276;3914;1749;133;0;211
277;3914;1749;134;0;211
278;3914;1749;134;0;211
279;3914;1749;135;0;211
280;3914;1749;135;0;210
281;3914;1749;136;0;210
282;3914;1749;136;0;210
283;3914;1749;137;0;210
284;3914;1749;137;0;211
285;3914;1749;138;0;211
286;3915;1749;138;0;210
287;3915;1749;139;0;211
288;3915;1749;139;0;211
289;3915;1749;140;0;210
290;3915;1749;140;0;210
291;3915;1749;141;0;210
292;3915;1749;141;0;211
293;3915;1749;142;0;211
294;3916;1749;142;0;210
295;3915;1749;143;0;211
296;3916;1749;143;0;211
297;3916;1749;143;0;210
298;3916;1749;144;0;211
299;3916;1749;144;0;210
300;3916;1749;145;0;211
301;3916;1749;145;0;210
302;3916;1749;146;0;211
303;3916;1749;146;0;211
304;3916;1749;147;0;211
305;3917;1749;147;0;210
306;3917;1749;148;0;210
307;3917;1749;148;0;211
308;3917;1749;149;0;210
309;3917;1749;149;0;211
310;3917;1749;150;0;211
311;3917;1749;150;0;210
312;3917;1749;151;0;211
313;3917;1749;151;0;211
314;3917;1749;152;0;210
315;3918;1749;152;0;211
316;3918;1749;153;0;211
317;3918;1749;153;0;211
318;3918;1749;154;0;211
319;3918;1749;154;0;210
320;3918;1749;155;0;210
321;3918;1749;155;0;210
322;3918;1749;156;0;210
323;3918;1749;156;0;210
324;3920;1749;157;0;210
325;3920;1749;157;0;210
326;3920;1749;158;0;211
327;3920;1749;158;0;211
328;3920;1749;159;0;210
329;3920;1749;159;0;210
330;3920;1749;159;0;211
331;3920;1749;160;0;210
332;3920;1749;160;0;211
333;3920;1749;161;0;211
334;3920;1749;161;0;211
335;3921;1749;162;0;211
336;3921;1749;162;0;210
337;3921;1749;163;0;211
338;3921;1749;163;0;211
339;3921;1749;164;0;210
340;3921;1749;164;0;211
341;3921;1749;165;0;211
342;3921;1749;165;0;210
343;3921;1749;166;0;210
344;3922;1749;166;0;211
345;3922;1749;167;0;211
346;3922;1749;167;0;211
347;3922;1749;168;0;211
348;3922;1749;168;0;211
349;3922;1749;169;0;210
350;3922;1749;169;0;211
351;3922;1749;170;0;211
352;3922;1749;170;0;211
353;3923;1749;171;0;211
354;3923;1749;171;0;211
355;3923;1749;172;0;211
356;3923;1749;172;0;211
357;3923;1749;173;0;211
358;3923;1749;173;0;211
359;3923;1749;174;0;211
360;3923;1749;174;0;210
361;3923;1749;174;0;211
362;3923;1749;175;0;211
363;3925;1749;175;0;211
364;3925;1749;176;0;211
365;3925;1749;176;0;211
366;3925;1749;177;0;211
367;3925;1749;177;0;211
368;3925;1749;178;0;210
369;3925;1749;178;0;211
370;3925;1749;179;0;211
371;3925;1749;179;0;211
372;3926;1749;180;0;210
373;3926;1749;180;0;211
374;3926;1749;181;0;211
375;3926;1749;181;0;211
376;3926;1749;182;0;211
377;3926;1749;182;0;211
378;3926;1749;183;0;211
379;3926;1749;183;0;211
380;3927;1749;184;0;211
381;3926;1749;184;0;211
382;3927;1749;185;0;211
383;3927;1749;185;0;211
384;3927;1749;186;0;211
385;3927;1749;186;0;210
386;3927;1749;187;0;211
387;3927;1749;187;0;211
388;3927;1749;188;0;211
389;3927;1749;188;0;211
390;3927;1749;189;0;211
391;3927;1749;189;0;210
392;3928;1749;190;0;211
393;3928;1749;190;0;211
394;3928;1749;190;0;211
395;3928;1749;191;0;211
396;3928;1749;191;0;210
397;3928;1749;192;0;211
398;3928;1749;192;0;210
399;3928;1749;193;0;211
400;3928;1749;193;0;211
401;3928;1749;194;0;211
402;3929;1749;194;0;211
403;3929;1749;195;0;211
404;3929;1749;195;0;211
405;3929;1749;196;0;211
406;3929;1749;196;0;211
407;3929;1749;197;0;211
408;3929;1749;197;0;211
409;3929;1749;198;0;211
410;3929;1749;198;0;211
411;3929;1749;199;0;211
412;3931;1749;199;0;211
413;3931;1749;200;0;211
414;3931;1749;200;0;211
415;3931;1749;201;0;211
416;3931;1749;201;0;211
417;3931;1749;202;0;211
418;3931;1749;202;0;211
419;3931;1749;203;0;211
420;3931;1749;203;0;211
421;3932;1749;204;0;211
422;3931;1749;204;0;211
423;3932;1749;205;0;211
424;3932;1749;205;0;211
425;3932;1749;205;0;211
426;3932;1749;206;0;211
427;3932;1749;206;0;211
428;3932;1749;207;0;211
429;3932;1749;207;0;211
430;3933;1749;208;0;211
431;3933;1749;208;0;211
432;3933;1749;209;0;211
433;3933;1749;209;0;211
434;3933;1749;210;0;211
435;3933;1749;210;0;211
436;3933;1749;211;0;211
437;3933;1749;211;0;211
438;3933;1749;212;0;211
439;3933;1749;212;0;211
440;3933;1749;213;0;211
441;3934;1749;213;0;211
442;3934;1749;214;0;211
443;3934;1749;214;0;212
444;3934;1749;215;0;211
445;3934;1749;215;0;211
446;3934;1749;216;0;211
447;3934;1749;216;0;211
448;3934;1749;217;0;211
449;3934;1749;217;0;211
450;3934;1749;218;0;211
451;3936;1749;218;0;211
452;3936;1749;219;0;211
453;3936;1749;219;0;211
454;3936;1749;220;0;211
455;3936;1749;220;0;211
456;3936;1749;221;0;211
457;3936;1749;221;0;211
458;3936;1749;221;0;211
459;3937;1749;222;0;211
460;3937;1749;222;0;211
461;3937;1749;223;0;212
462;3937;1749;223;0;211
463;3937;1749;224;0;211
464;3937;1749;224;0;211
465;3937;1749;225;0;211
466;3937;1749;225;0;211
467;3937;1749;226;0;211
468;3937;1749;226;0;211
469;3937;1749;227;0;211
470;3938;1749;227;0;211
471;3938;1749;228;0;211
472;3938;1749;228;0;211
473;3938;1749;229;0;212
474;3938;1749;229;0;211
475;3938;1749;230;0;211
476;3938;1749;230;0;211
477;3938;1749;231;0;211
478;3938;1749;231;0;211
479;3938;1749;232;0;211
480;3939;1749;232;0;212
481;3939;1749;233;0;212
482;3939;1749;233;0;211
483;3939;1749;234;0;211
484;3939;1749;234;0;212
485;3939;1749;235;0;211
486;3939;1749;235;0;211
487;3939;1749;236;0;211
488;3939;1749;236;0;211
489;3939;1749;236;0;211
490;3939;1749;237;0;211
491;3940;1749;237;0;211
492;3940;1749;238;0;212
493;3940;1749;238;0;211
494;3940;1749;239;0;212
495;3940;1749;239;0;211
496;3940;1749;240;0;211
497;3940;1749;240;0;211
498;3940;1749;241;0;211
499;3942;1749;241;0;211
500;3942;1749;242;0;211
501;3942;1749;242;0;211
502;3942;1749;243;0;212
503;3942;1749;243;0;212
504;3942;1749;244;0;211
505;3942;1749;244;0;211
506;3942;1749;245;0;211
507;3942;1749;245;0;211
508;3942;1749;246;0;211
509;3942;1749;246;0;211
510;3943;1749;247;0;211
511;3943;1749;247;0;212
512;3943;1749;248;0;212
513;3943;1749;248;0;211
514;3943;1749;249;0;212
515;3943;1749;249;0;211
516;3943;1749;250;0;211
517;3943;1749;250;0;212
518;3943;1749;251;0;211
519;3943;1749;251;0;211
520;3944;1749;252;0;211
521;3944;1749;252;0;211
522;3944;1749;252;0;211
523;3944;1749;253;0;211
524;3944;1749;253;0;211
525;3944;1749;254;0;211
526;3944;1749;254;0;211
527;3944;1749;255;0;211
528;3944;1749;255;0;211
529;3945;1749;256;0;211
530;3945;1749;256;0;211
531;3945;1749;257;0;211
532;3945;1749;257;0;211
533;3945;1749;258;0;211
534;3945;1749;258;0;212
535;3945;1749;259;0;212
536;3945;1749;259;0;211
537;3945;1749;260;0;212
538;3945;1749;260;0;212
539;3947;1749;261;0;211
540;3947;1749;261;0;211
541;3947;1749;262;0;212
542;3947;1749;262;0;212
543;3947;1749;263;0;211
544;3947;1749;263;0;211
545;3947;1749;264;0;211
546;3947;1749;264;0;211
547;3947;1749;265;0;211
548;3948;1749;265;0;211
549;3948;1749;266;0;212
550;3948;1749;266;0;212
551;3948;1749;267;0;211
552;3948;1749;267;0;212
553;3948;1749;267;0;211
554;3948;1749;268;0;212
555;3948;1749;268;0;212
556;3948;1749;269;0;211
557;3949;1749;269;0;212
558;3949;1749;270;0;212
559;3949;1749;270;0;211
560;3949;1749;271;0;212
561;3949;1749;271;0;211
562;3949;1749;272;0;211
563;3949;1749;272;0;212
564;3949;1749;273;0;212
565;3949;1749;273;0;211
566;3949;1749;274;0;212
567;3950;1749;274;0;211
568;3950;1749;275;0;212
569;3950;1749;275;0;212
570;3950;1749;276;0;211
571;3950;1749;276;0;211
572;3950;1749;277;0;211
573;3950;1749;277;0;212
574;3950;1749;278;0;212
575;3950;1749;278;0;211
576;3951;1749;279;0;211
577;3951;1749;279;0;212
578;3951;1749;280;0;211
579;3951;1749;280;0;212
580;3951;1749;281;0;212
581;3951;1749;281;0;212
582;3951;1749;282;0;211
583;3951;1749;282;0;211
584;3951;1749;283;0;211
585;3951;1749;283;0;211
586;3951;1749;283;0;211
587;3953;1749;284;0;212
588;3953;1749;284;0;211
589;3953;1749;285;0;211
590;3953;1749;285;0;212
591;3953;1749;286;0;211
592;3953;1749;286;0;211
593;3953;1749;287;0;212
594;3953;1749;287;0;211
595;3954;1749;288;0;212
596;3954;1749;288;0;212
597;3954;1749;289;0;212
598;3954;1749;289;0;212
599;3954;1749;290;0;212
600;3954;1749;290;0;212
601;3954;1749;291;0;212
602;3954;1749;291;0;212
603;3954;1749;292;0;212
604;3954;1749;292;0;212
605;3954;1749;293;0;212
606;3955;1749;293;0;211
607;3955;1749;294;0;212
608;3955;1749;294;0;212
609;3955;1749;295;0;212
610;3955;1749;295;0;212
611;3955;1749;296;0;211
612;3955;1749;296;0;212
613;3956;1749;297;0;212
614;3955;1749;297;0;212
615;3956;1749;298;0;212
616;3956;1749;298;0;212
617;3956;1749;298;0;211
618;3956;1749;299;0;212
619;3956;1749;299;0;212
620;3956;1749;300;0;212
621;3956;1749;300;0;212
622;3956;1749;301;0;211
623;3958;1749;301;0;212
624;3958;1749;302;0;212
625;3958;1749;302;0;212
626;3958;1749;303;0;212
627;3958;1749;303;0;211
628;3958;1749;304;0;212
629;3958;1749;304;0;212
630;3958;1749;305;0;211
631;3958;1749;305;0;212
632;3958;1749;306;0;212
633;3959;1749;306;0;212
634;3959;1749;307;0;212
635;3959;1749;307;0;211
636;3959;1749;308;0;212
637;3959;1749;308;0;211
638;3959;1749;309;0;212
639;3959;1749;309;0;212
640;3959;1749;310;0;212
641;3960;1749;310;0;211
642;3960;1749;311;0;212
643;3960;1749;311;0;211
644;3960;1749;312;0;212
645;3960;1749;312;0;212
646;3960;1749;313;0;211
647;3960;1749;313;0;212
648;3960;1749;314;0;212
649;3960;1749;314;0;212
650;3960;1749;314;0;212
651;3961;1749;315;0;212
652;3961;1749;315;0;212
653;3961;1749;316;0;212
654;3961;1749;316;0;212
655;3961;1749;317;0;212
656;3961;1749;317;0;212
657;3961;1749;318;0;212
658;3961;1749;318;0;212
659;3961;1749;319;0;212
660;3962;1749;319;0;212
661;3962;1749;320;0;212
662;3962;1749;320;0;212
663;3962;1749;321;0;212
664;3962;1749;321;0;212
665;3962;1749;322;0;211
666;3962;1749;322;0;212
667;3962;1749;323;0;212
668;3964;1749;323;0;211
669;3964;1749;324;0;212
670;3964;1749;324;0;212
671;3964;1749;325;0;212
672;3964;1749;325;0;212
673;3964;1749;326;0;212
674;3964;1749;326;0;211
675;3964;1749;327;0;212
676;3964;1749;327;0;212
677;3965;1749;328;0;212
678;3965;1749;328;0;212
679;3965;1749;329;0;212
680;3965;1749;329;0;211
681;3965;1749;329;0;212
682;3965;1749;330;0;212
683;3965;1749;330;0;212
684;3965;1749;331;0;212
685;3965;1749;331;0;211
686;3966;1749;332;0;212
687;3966;1749;332;0;212
688;3966;1749;333;0;212
689;3966;1749;333;0;212
690;3966;1749;334;0;212
691;3966;1749;334;0;212
692;3966;1749;335;0;212
693;3966;1749;335;0;212
694;3966;1749;336;0;212
695;3967;1749;336;0;212
696;3967;1749;337;0;212
697;3967;1749;337;0;212
698;3967;1749;338;0;212
699;3967;1749;338;0;212
700;3967;1749;339;0;212
701;3967;1749;339;0;212
702;3967;1749;340;0;212
703;3967;1749;340;0;211
704;3967;1749;341;0;212
705;3969;1749;341;0;212
706;3969;1749;342;0;212
707;3969;1749;342;0;212
708;3969;1749;343;0;212
709;3969;1749;343;0;212
710;3969;1749;344;0;212
711;3969;1749;344;0;212
712;3969;1749;345;0;212
713;3970;1749;345;0;212
714;3970;1749;345;0;212
715;3970;1749;346;0;212
716;3970;1749;346;0;212
717;3970;1749;347;0;212
718;3970;1749;347;0;212
719;3970;1749;348;0;212
720;3970;1749;348;0;212
721;3970;1749;349;0;212
722;3970;1749;349;0;212
723;3971;1749;350;0;212
724;3971;1749;350;0;212
725;3971;1749;351;0;212
726;3971;1749;351;0;212
727;3971;1749;352;0;212
728;3971;1749;352;0;212
729;3971;1749;353;0;213
730;3971;1749;353;0;212
731;3971;1749;354;0;212
732;3971;1749;354;0;212
733;3972;1749;355;0;212
734;3972;1749;355;0;213
735;3972;1749;356;0;212
736;3972;1749;356;0;212
737;3972;1749;357;0;212
738;3972;1749;357;0;212
739;3972;1749;358;0;212
740;3972;1749;358;0;212
741;3972;1749;359;0;212
742;3972;1749;359;0;212
743;3973;1749;360;0;212
744;3973;1749;360;0;212
745;3973;1749;360;0;212
746;3973;1749;361;0;212
747;3973;1749;361;0;212
748;3973;1749;362;0;213
749;3973;1749;362;0;212
750;3973;1749;363;0;212
751;3973;1749;363;0;213
752;3975;1749;364;0;212
753;3975;1749;364;0;212
754;3975;1749;365;0;212
755;3975;1749;365;0;212
756;3975;1749;366;0;212
757;3975;1749;366;0;212
758;3975;1749;367;0;212
759;3975;1749;367;0;212
760;3976;1749;368;0;212
761;3976;1749;368;0;213
762;3976;1749;369;0;212
763;3976;1749;369;0;212
764;3976;1749;370;0;213
765;3976;1749;370;0;212
766;3977;1749;371;0;212
767;3976;1749;371;0;212
768;3977;1749;372;0;212
769;3977;1749;372;0;212
770;3977;1749;373;0;212
771;3977;1749;373;0;212
772;3977;1749;374;0;212
773;3977;1749;374;0;212
774;3977;1749;375;0;212
775;3977;1749;375;0;212
776;3977;1749;376;0;212
777;3977;1749;376;0;213
778;3978;1749;376;0;213
779;3978;1749;377;0;212
780;3978;1749;377;0;212
781;3978;1749;378;0;212
782;3978;1749;378;0;213
783;3978;1749;379;0;212
784;3978;1749;379;0;213
785;3978;1749;380;0;213
786;3980;1749;380;0;212
787;3980;1749;381;0;212
788;3978;1749;381;0;212
789;3980;1749;382;0;213
790;3980;1749;382;0;212
791;3980;1749;383;0;212
792;3980;1749;383;0;212
793;3980;1749;384;0;212
794;3980;1749;384;0;212
795;3980;1749;385;0;212
796;3980;1749;385;0;213
797;3981;1749;386;0;212
798;3981;1749;386;0;212
799;3981;1749;387;0;212
800;3981;1749;387;0;213
801;3981;1749;388;0;212
802;3981;1749;388;0;213
803;3981;1749;389;0;212
804;3981;1749;389;0;212
805;3982;1749;390;0;212
806;3982;1749;390;0;212
807;3982;1749;391;0;213
808;3982;1749;391;0;212
809;3982;1749;391;0;212
810;3982;1749;392;0;212
811;3982;1749;392;0;213
812;3982;1749;393;0;212
813;3983;1749;393;0;213
814;3982;1749;394;0;213
815;3983;1749;394;0;212
816;3983;1749;395;0;213
817;3983;1749;395;0;212
818;3983;1749;396;0;212
819;3983;1749;396;0;212
820;3983;1749;397;0;212
821;3983;1749;397;0;212
822;3983;1749;398;0;212
823;3984;1749;398;0;212
824;3983;1749;399;0;212
825;3984;1749;399;0;213
826;3984;1749;400;0;213
827;3984;1749;400;0;212
828;3984;1749;401;0;213
829;3984;1749;401;0;212
830;3984;1749;402;0;212
831;3986;1749;402;0;213
832;3986;1749;403;0;213
833;3986;1749;403;0;212
834;3986;1749;404;0;213
835;3986;1749;404;0;213
836;3986;1749;405;0;212
837;3986;1749;405;0;213
838;3986;1749;406;0;213
839;3986;1749;406;0;212
840;3986;1749;407;0;212
841;3987;1749;407;0;212
842;3987;1749;407;0;212
843;3987;1749;408;0;213
844;3987;1749;408;0;213
845;3987;1749;409;0;213
846;3987;1749;409;0;213
847;3987;1749;410;0;213
848;3988;1749;410;0;212
849;3988;1749;411;0;213
850;3988;1749;411;0;212
851;3988;1749;412;0;213
852;3988;1749;412;0;212
853;3988;1749;413;0;212
854;3988;1749;413;0;212
855;3988;1749;414;0;212
856;3988;1749;414;0;213
857;3988;1749;415;0;213
858;3989;1749;415;0;212
859;3988;1749;416;0;213
860;3989;1749;416;0;212
861;3989;1749;417;0;213
862;3989;1749;417;0;213
863;3989;1749;418;0;212
864;3989;1749;418;0;212
865;3989;1749;419;0;212
866;3991;1749;419;0;213
867;3991;1749;420;0;213
868;3991;1749;420;0;212
869;3991;1749;421;0;212
870;3991;1749;421;0;213
871;3991;1749;422;0;213
872;3991;1749;422;0;213
873;3991;1749;422;0;213
874;3991;1749;423;0;213
875;3992;1749;423;0;213
876;3992;1749;424;0;213
877;3992;1749;424;0;212
878;3992;1749;425;0;213
879;3992;1749;425;0;213
880;3992;1749;426;0;212
881;3992;1749;426;0;213
882;3992;1749;427;0;213
883;3992;1749;427;0;213
884;3992;1749;428;0;212
885;3992;1749;428;0;213
886;3993;1749;429;0;213
887;3993;1749;429;0;212
888;3993;1749;430;0;212
889;3993;1749;430;0;213
890;3993;1749;431;0;213
891;3993;1749;431;0;213
892;3993;1749;432;0;213
893;3994;1749;432;0;213
894;3994;1749;433;0;212
895;3994;1749;433;0;213
896;3994;1749;434;0;213
897;3994;1749;434;0;213
898;3994;1749;435;0;213
899;3994;1749;435;0;213
900;3994;1749;436;0;213
901;3995;1749;436;0;212
902;3995;1749;437;0;213
903;3995;1749;437;0;213
904;3995;1749;438;0;213
905;3995;1749;438;0;212
906;3995;1749;438;0;212
907;3995;1749;439;0;213
908;3995;1749;439;0;213
909;3995;1749;440;0;212
910;3995;1749;440;0;213
911;3997;1749;441;0;213
912;3997;1749;441;0;213
913;3997;1749;442;0;212
914;3997;1749;442;0;213
915;3997;1749;443;0;213
916;3997;1749;443;0;213
917;3997;1749;444;0;213
918;3997;1749;444;0;212
919;3998;1749;445;0;213
920;3998;1749;445;0;213
921;3998;1749;446;0;213
922;3998;1749;446;0;213
923;3998;1749;447;0;213
924;3998;1749;447;0;213
925;3998;1749;448;0;213
926;3998;1749;448;0;212
927;3998;1749;449;0;213
928;3998;1749;449;0;213
929;3999;1749;450;0;213
930;3999;1749;450;0;213
931;3999;1749;451;0;213
932;3999;1749;451;0;213
933;3999;1749;452;0;213
934;3999;1749;452;0;213
935;3999;1749;453;0;213
936;3999;1749;453;0;213
937;4000;1749;453;0;213
938;4000;1749;454;0;213
939;4000;1749;454;0;213
940;4000;1749;455;0;213
941;4000;1749;455;0;213
942;4000;1749;456;0;213
943;4000;1749;456;0;213
944;4000;1749;457;0;213
945;4000;1749;457;0;213
946;4000;1749;458;0;213
947;4001;1749;458;0;213
948;4001;1749;459;0;213
949;4001;1749;459;0;213
950;4001;1749;460;0;213
951;4001;1749;460;0;213
952;4001;1749;461;0;213
953;4001;1749;461;0;213
954;4001;1749;462;0;213
955;4003;1749;462;0;213
956;4003;1749;463;0;213
957;4003;1749;463;0;213
958;4003;1749;464;0;212
959;4003;1749;464;0;213
960;4003;1749;465;0;213
961;4003;1749;465;0;213
962;4003;1749;466;0;213
963;4004;1749;466;0;213
964;4003;1749;467;0;213
965;4004;1749;467;0;214
966;4004;1749;468;0;214
967;4004;1749;468;0;213
968;4004;1749;469;0;213
969;4004;1749;469;0;213
970;4004;1749;469;0;213
971;4004;1749;470;0;213
972;4005;1749;470;0;213
973;4005;1749;471;0;213
974;4005;1749;471;0;213
975;4005;1749;472;0;214
976;4005;1749;472;0;213
977;4005;1749;473;0;213
978;4005;1749;473;0;213
979;4005;1749;474;0;213
980;4005;1749;474;0;213
981;4005;1749;475;0;213
982;4006;1749;475;0;213
983;4006;1749;476;0;213
984;4006;1749;476;0;213
985;4006;1749;477;0;212
986;4006;1749;477;0;213
987;4006;1749;478;0;213
988;4006;1749;478;0;213
989;4006;1749;479;0;213
990;4008;1749;479;0;213
991;4008;1749;480;0;214
992;4008;1749;480;0;214
993;4008;1749;481;0;213
994;4008;1749;481;0;213
995;4008;1749;482;0;213
996;4008;1749;482;0;214
997;4008;1749;483;0;213
998;4008;1749;483;0;213
999;4009;1749;484;0;213
1000;4009;1749;484;0;213
