624;3872;1749;302;0;181
625;3872;1749;302;0;182
626;3872;1749;303;0;181
627;3872;1749;303;0;181
628;3872;1749;304;0;181
629;3871;1749;304;0;181
630;3871;1749;305;0;182
631;3871;1749;305;0;182
632;3871;1749;306;0;181
633;3871;1749;306;0;181
634;3870;1749;307;0;181
635;3871;1749;307;0;182
636;3871;1749;308;0;181
637;3871;1749;308;0;181
638;3871;1749;309;0;181
639;3871;1749;309;0;181
640;3870;1749;310;0;181
641;3870;1749;310;0;181
642;3871;1749;311;0;181
643;3870;1749;311;0;181
644;3870;1749;312;0;182
645;3870;1749;312;0;181
646;3868;1749;313;0;181
647;3868;1749;313;0;181
648;3868;1749;314;0;181
649;3868;1749;314;0;181
650;3868;1749;315;0;181
651;3868;1749;315;0;182
652;3868;1749;316;0;182
653;3868;1749;316;0;182
654;3867;1749;317;0;181
655;3867;1749;317;0;181
656;3867;1749;317;0;182
657;3867;1749;318;0;181
658;3867;1749;318;0;181
659;3866;1749;319;0;181
660;3867;1749;319;0;181
661;3867;1749;320;0;181
662;3866;1749;320;0;181
663;3866;1749;321;0;182
664;3866;1749;321;0;181
665;3866;1749;322;0;181
666;3866;1749;322;0;181
667;3866;1749;323;0;182
668;3866;1749;323;0;181
669;3866;1749;324;0;181
670;3865;1749;324;0;181
671;3865;1749;325;0;181
672;3865;1749;325;0;181
673;3865;1749;326;0;181
674;3865;1749;326;0;181
675;3865;1749;327;0;182
676;3864;1749;327;0;182
677;3865;1749;328;0;181
678;3864;1749;328;0;182
679;3864;1749;329;0;181
680;3864;1749;329;0;181
681;3864;1749;330;0;181
682;3864;1749;330;0;182
683;3864;1749;331;0;182
684;3864;1749;331;0;182
685;3862;1749;332;0;181
686;3862;1749;332;0;181
687;3862;1749;332;0;181
688;3862;1749;333;0;181
689;3862;1749;333;0;182
690;3862;1749;334;0;181
691;3861;1749;334;0;182
692;3862;1749;335;0;181
693;3861;1749;335;0;181
694;3861;1749;336;0;182
695;3861;1749;336;0;182
696;3861;1749;337;0;181
697;3861;1749;337;0;181
698;3861;1749;338;0;182
699;3861;1749;338;0;181
700;3860;1749;339;0;182
701;3861;1749;339;0;182
702;3861;1749;340;0;182
703;3860;1749;340;0;182
704;3860;1749;341;0;182
705;3860;1749;341;0;181
706;3860;1749;342;0;181
707;3860;1749;342;0;181
708;3860;1749;343;0;181
709;3859;1749;343;0;181
710;3860;1749;344;0;181
711;3859;1749;344;0;181
712;3859;1749;345;0;182
713;3859;1749;345;0;181
714;3859;1749;346;0;181
715;3859;1749;346;0;182
716;3857;1749;347;0;182
717;3857;1749;347;0;181
718;3857;1749;348;0;182
719;3857;1749;348;0;181
720;3857;1749;348;0;181
721;3857;1749;349;0;181
722;3857;1749;349;0;181
723;3857;1749;350;0;181
724;3856;1749;350;0;181
725;3856;1749;351;0;181
726;3857;1749;351;0;181
727;3856;1749;352;0;181
728;3856;1749;352;0;181
729;3856;1749;353;0;182
730;3855;1749;353;0;182
731;3855;1749;354;0;182
732;3855;1749;354;0;181
733;3856;1749;355;0;181
734;3855;1749;355;0;181
735;3855;1749;356;0;182
736;3855;1749;356;0;182
737;3855;1749;357;0;182
738;3854;1749;357;0;181
739;3854;1749;358;0;181
740;3854;1749;358;0;181
741;3854;1749;359;0;182
742;3854;1749;359;0;181
743;3854;1749;360;0;182
744;3854;1749;360;0;182
745;3854;1749;361;0;182
746;3853;1749;361;0;182
747;3853;1749;362;0;182
748;3853;1749;362;0;182
749;3853;1749;363;0;181
750;3853;1749;363;0;181
751;3851;1749;363;0;182
752;3851;1749;364;0;182
753;3851;1749;364;0;181
754;3851;1749;365;0;182
755;3851;1749;365;0;182
756;3853;1749;366;0;181
757;3851;1749;366;0;182
758;3851;1749;367;0;181
759;3851;1749;367;0;182
760;3851;1749;368;0;181
761;3850;1749;368;0;181
762;3850;1749;369;0;181
763;3850;1749;369;0;182
764;3850;1749;370;0;181
765;3850;1749;370;0;181
766;3850;1749;371;0;181
767;3849;1749;371;0;182
768;3849;1749;372;0;181
769;3850;1749;372;0;181
770;3849;1749;373;0;182
771;3849;1749;373;0;182
772;3849;1749;374;0;182
773;3849;1749;374;0;181
774;3849;1749;375;0;181
775;3848;1749;375;0;182
776;3848;1749;376;0;182
777;3848;1749;376;0;181
778;3848;1749;377;0;182
779;3848;1749;377;0;181
780;3848;1749;378;0;181
781;3848;1749;378;0;182
782;3848;1749;379;0;181
783;3848;1749;379;0;182
784;3848;1749;379;0;182
785;3846;1749;380;0;181
786;3846;1749;380;0;182
787;3846;1749;381;0;182
788;3846;1749;381;0;181
789;3846;1749;382;0;182
790;3845;1749;382;0;182
791;3845;1749;383;0;181
792;3845;1749;383;0;182
793;3845;1749;384;0;182
794;3845;1749;384;0;181
795;3845;1749;385;0;181
796;3845;1749;385;0;182
797;3845;1749;386;0;182
798;3844;1749;386;0;181
799;3844;1749;387;0;182
800;3844;1749;387;0;182
801;3845;1749;388;0;182
802;3844;1749;388;0;182
803;3844;1749;389;0;181
804;3843;1749;389;0;181
805;3844;1749;390;0;182
806;3843;1749;390;0;182
807;3843;1749;391;0;181
808;3843;1749;391;0;181
809;3843;1749;392;0;181
810;3843;1749;392;0;181
811;3843;1749;393;0;182
812;3843;1749;393;0;182
813;3843;1749;394;0;181
814;3842;1749;394;0;182
815;3842;1749;394;0;182
816;3842;1749;395;0;182
817;3842;1749;395;0;182
818;3840;1749;396;0;182
819;3840;1749;396;0;182
820;3840;1749;397;0;182
821;3840;1749;397;0;182
822;3840;1749;398;0;181
823;3840;1749;398;0;182
824;3840;1749;399;0;181
825;3840;1749;399;0;182
826;3840;1749;400;0;182
827;3839;1749;400;0;182
828;3839;1749;401;0;182
829;3839;1749;401;0;182
830;3839;1749;402;0;182
831;3839;1749;402;0;182
832;3838;1749;403;0;182
833;3838;1749;403;0;181
834;3839;1749;404;0;182
835;3839;1749;404;0;181
836;3838;1749;405;0;181
837;3838;1749;405;0;182
838;3838;1749;406;0;181
839;3837;1749;406;0;182
840;3838;1749;407;0;181
841;3838;1749;407;0;182
842;3837;1749;408;0;182
843;3837;1749;408;0;182
844;3837;1749;409;0;182
845;3837;1749;409;0;181
846;3835;1749;410;0;182
847;3837;1749;410;0;182
848;3835;1749;410;0;182
849;3835;1749;411;0;182
850;3837;1749;411;0;182
851;3835;1749;412;0;182
852;3835;1749;412;0;182
853;3835;1749;413;0;181
854;3834;1749;413;0;182
855;3834;1749;414;0;182
856;3835;1749;414;0;181
857;3834;1749;415;0;182
858;3834;1749;415;0;181
859;3834;1749;416;0;182
860;3834;1749;416;0;182
861;3834;1749;417;0;182
862;3833;1749;417;0;181
863;3834;1749;418;0;182
864;3833;1749;418;0;182
865;3833;1749;419;0;182
866;3833;1749;419;0;182
867;3833;1749;420;0;182
868;3833;1749;420;0;182
869;3832;1749;421;0;182
870;3832;1749;421;0;182
871;3832;1749;422;0;181
872;3832;1749;422;0;182
873;3832;1749;423;0;182
874;3832;1749;423;0;182
875;3832;1749;424;0;182
876;3831;1749;424;0;182
877;3831;1749;425;0;182
878;3831;1749;425;0;182
879;3831;1749;425;0;181
880;3831;1749;426;0;182
881;3831;1749;426;0;181
882;3831;1749;427;0;182
883;3829;1749;427;0;182
884;3831;1749;428;0;182
885;3829;1749;428;0;182
886;3829;1749;429;0;182
887;3829;1749;429;0;182
888;3829;1749;430;0;182
889;3828;1749;430;0;182
890;3828;1749;431;0;182
891;3828;1749;431;0;182
892;3828;1749;432;0;182
893;3828;1749;432;0;182
894;3828;1749;433;0;182
895;3827;1749;433;0;182
896;3827;1749;434;0;182
897;3827;1749;434;0;182
898;3827;1749;435;0;182
899;3827;1749;435;0;182
900;3827;1749;436;0;182
901;3827;1749;436;0;182
902;3827;1749;437;0;182
903;3827;1749;437;0;182
904;3826;1749;438;0;182
905;3826;1749;438;0;182
906;3826;1749;439;0;182
907;3826;1749;439;0;182
908;3826;1749;440;0;182
909;3826;1749;440;0;182
910;3826;1749;441;0;182
911;3824;1749;441;0;182
912;3824;1749;441;0;182
913;3824;1749;442;0;181
914;3824;1749;442;0;182
915;3824;1749;443;0;181
916;3824;1749;443;0;182
917;3824;1749;444;0;182
918;3824;1749;444;0;182
919;3824;1749;445;0;181
920;3823;1749;445;0;182
921;3823;1749;446;0;182
922;3823;1749;446;0;182
923;3823;1749;447;0;182
924;3823;1749;447;0;182
925;3823;1749;448;0;182
926;3823;1749;448;0;182
927;3822;1749;449;0;182
928;3822;1749;449;0;182
929;3822;1749;450;0;183
930;3822;1749;450;0;182
931;3822;1749;451;0;182
932;3821;1749;451;0;182
933;3821;1749;452;0;183
934;3821;1749;452;0;182
935;3822;1749;453;0;182
936;3821;1749;453;0;182
937;3821;1749;454;0;183
938;3820;1749;454;0;182
939;3821;1749;455;0;182
940;3820;1749;455;0;182
941;3820;1749;456;0;182
942;3820;1749;456;0;182
943;3820;1749;456;0;183
944;3820;1749;457;0;182
945;3818;1749;457;0;182
946;3820;1749;458;0;182
947;3820;1749;458;0;182
948;3818;1749;459;0;182
949;3818;1749;459;0;182
950;3818;1749;460;0;182
951;3818;1749;460;0;182
952;3818;1749;461;0;182
953;3818;1749;461;0;182
954;3817;1749;462;0;182
955;3818;1749;462;0;182
956;3817;1749;463;0;182
957;3817;1749;463;0;182
958;3817;1749;464;0;183
959;3817;1749;464;0;183
960;3817;1749;465;0;183
961;3816;1749;465;0;182
962;3816;1749;466;0;182
963;3816;1749;466;0;182
964;3816;1749;467;0;183
965;3816;1749;467;0;182
966;3816;1749;468;0;182
967;3816;1749;468;0;182
968;3816;1749;469;0;182
969;3815;1749;469;0;183
970;3815;1749;470;0;182
971;3815;1749;470;0;182
972;3815;1749;471;0;182
973;3815;1749;471;0;182
974;3815;1749;472;0;182
975;3814;1749;472;0;182
976;3814;1749;472;0;182
977;3814;1749;473;0;183
978;3814;1749;473;0;183
979;3814;1749;474;0;182
980;3814;1749;474;0;182
981;3814;1749;475;0;182
982;3814;1749;475;0;182
983;3812;1749;476;0;182
984;3812;1749;476;0;183
985;3812;1749;477;0;182
986;3812;1749;477;0;182
987;3812;1749;478;0;183
988;3811;1749;478;0;182
989;3811;1749;479;0;183
990;3811;1749;479;0;183
991;3811;1749;480;0;183
992;3811;1749;480;0;182
993;3811;1749;481;0;182
994;3811;1749;481;0;182
995;3810;1749;482;0;183
996;3810;1749;482;0;182
997;3810;1749;483;0;183
998;3810;1749;483;0;182
999;3810;1749;484;0;182
