128;3773;1749;61;0;184
129;3773;1749;62;0;184
130;3772;1749;62;0;183
131;3772;1749;63;0;183
132;3772;1749;63;0;183
133;3771;1749;64;0;183
134;3771;1749;64;0;183
135;3771;1749;65;0;183
136;3771;1749;65;0;183
137;3770;1749;66;0;182
138;3770;1749;66;0;183
139;3770;1749;67;0;183
140;3770;1749;67;0;183
141;3768;1749;68;0;183
142;3768;1749;68;0;184
143;3768;1749;69;0;183
144;3768;1749;69;0;183
145;3767;1749;70;0;183
146;3767;1749;70;0;184
147;3767;1749;71;0;183
148;3767;1749;71;0;182
149;3767;1749;72;0;184
150;3766;1749;72;0;183
151;3766;1749;73;0;183
152;3766;1749;73;0;183
153;3766;1749;74;0;184
154;3765;1749;74;0;183
155;3765;1749;75;0;183
156;3765;1749;75;0;183
157;3765;1749;76;0;183
158;3763;1749;76;0;183
159;3763;1749;77;0;184
160;3763;1749;77;0;183
161;3763;1749;78;0;183
162;3763;1749;78;0;183
163;3762;1749;78;0;183
164;3762;1749;79;0;184
165;3762;1749;79;0;183
166;3762;1749;80;0;183
167;3761;1749;80;0;184
168;3761;1749;81;0;183
169;3761;1749;81;0;183
170;3761;1749;82;0;183
171;3761;1749;82;0;184
172;3760;1749;83;0;184
173;3760;1749;83;0;183
174;3760;1749;84;0;183
175;3760;1749;84;0;183
176;3760;1749;85;0;184
177;3759;1749;85;0;183
178;3759;1749;86;0;183
179;3759;1749;86;0;183
180;3759;1749;87;0;184
181;3759;1749;87;0;183
182;3757;1749;88;0;183
183;3757;1749;88;0;183
184;3757;1749;89;0;183
185;3757;1749;89;0;183
186;3757;1749;90;0;183
187;3757;1749;90;0;183
188;3756;1749;91;0;183
189;3756;1749;91;0;183
190;3756;1749;92;0;184
191;3756;1749;92;0;183
192;3756;1749;93;0;184
193;3755;1749;93;0;184
194;3755;1749;94;0;184
195;3755;1749;94;0;183
196;3755;1749;95;0;184
197;3755;1749;95;0;184
198;3754;1749;96;0;183
199;3754;1749;96;0;184
200;3754;1749;96;0;184
201;3754;1749;97;0;184
202;3754;1749;97;0;183
203;3754;1749;98;0;184
204;3752;1749;98;0;183
205;3752;1749;99;0;184
206;3752;1749;99;0;184
207;3752;1749;100;0;184
208;3752;1749;100;0;183
209;3752;1749;101;0;184
210;3752;1749;101;0;183
211;3751;1749;102;0;183
212;3751;1749;102;0;183
213;3751;1749;103;0;183
214;3751;1749;103;0;183
215;3750;1749;104;0;184
216;3750;1749;104;0;184
217;3750;1749;105;0;184
218;3750;1749;105;0;184
219;3750;1749;106;0;184
220;3750;1749;106;0;183
221;3750;1749;107;0;183
222;3749;1749;107;0;184
223;3749;1749;108;0;184
224;3749;1749;108;0;184
225;3749;1749;109;0;184
226;3749;1749;109;0;183
227;3749;1749;110;0;184
228;3748;1749;110;0;184
229;3748;1749;111;0;183
230;3748;1749;111;0;183
231;3748;1749;112;0;183
232;3748;1749;112;0;183
233;3748;1749;113;0;184
234;3748;1749;113;0;183
235;3746;1749;113;0;183
236;3746;1749;114;0;184
237;3746;1749;114;0;184
238;3746;1749;115;0;184
239;3746;1749;115;0;184
240;3746;1749;116;0;184
241;3746;1749;116;0;183
242;3745;1749;117;0;183
243;3745;1749;117;0;184
244;3745;1749;118;0;184
245;3745;1749;118;0;183
246;3745;1749;119;0;184
247;3745;1749;119;0;183
248;3745;1749;120;0;183
249;3744;1749;120;0;183
250;3744;1749;121;0;183
251;3744;1749;121;0;183
252;3744;1749;122;0;183
253;3744;1749;122;0;184
254;3744;1749;123;0;183
255;3743;1749;123;0;184
256;3743;1749;124;0;184
257;3743;1749;124;0;184
258;3743;1749;125;0;184
259;3743;1749;125;0;184
260;3743;1749;126;0;183
261;3743;1749;126;0;183
262;3741;1749;127;0;183
263;3741;1749;127;0;184
264;3741;1749;128;0;184
265;3741;1749;128;0;184
266;3741;1749;129;0;184
267;3741;1749;129;0;184
268;3741;1749;130;0;184
269;3741;1749;130;0;184
270;3740;1749;131;0;184
271;3740;1749;131;0;184
272;3740;1749;131;0;184
273;3740;1749;132;0;184
274;3740;1749;132;0;184
275;3740;1749;133;0;184
276;3740;1749;133;0;184
277;3739;1749;134;0;184
278;3739;1749;134;0;183
279;3739;1749;135;0;184
280;3739;1749;135;0;183
281;3739;1749;136;0;184
282;3739;1749;136;0;184
283;3739;1749;137;0;184
284;3738;1749;137;0;184
285;3738;1749;138;0;184
286;3738;1749;138;0;184
287;3738;1749;139;0;184
288;3738;1749;139;0;184
289;3738;1749;140;0;184
290;3738;1749;140;0;184
291;3738;1749;141;0;184
292;3737;1749;141;0;184
293;3737;1749;142;0;184
294;3737;1749;142;0;184
295;3737;1749;143;0;184
296;3737;1749;143;0;184
297;3737;1749;144;0;184
298;3737;1749;144;0;183
299;3735;1749;145;0;183
300;3735;1749;145;0;184
301;3735;1749;146;0;184
302;3735;1749;146;0;184
303;3735;1749;146;0;183
304;3735;1749;147;0;184
305;3735;1749;147;0;184
306;3735;1749;148;0;184
307;3735;1749;148;0;184
308;3734;1749;149;0;184
309;3734;1749;149;0;184
310;3734;1749;150;0;184
311;3734;1749;150;0;184
312;3734;1749;151;0;184
313;3734;1749;151;0;184
314;3734;1749;152;0;184
315;3733;1749;152;0;184
316;3733;1749;153;0;183
317;3733;1749;153;0;184
318;3733;1749;154;0;184
319;3733;1749;154;0;185
320;3733;1749;155;0;184
321;3733;1749;155;0;183
322;3733;1749;156;0;183
323;3732;1749;156;0;184
324;3732;1749;157;0;184
325;3732;1749;157;0;183
326;3732;1749;158;0;184
327;3732;1749;158;0;184
328;3732;1749;159;0;184
329;3732;1749;159;0;183
330;3732;1749;160;0;184
331;3731;1749;160;0;184
332;3731;1749;161;0;184
333;3731;1749;161;0;184
334;3731;1749;162;0;184
335;3731;1749;162;0;184
336;3731;1749;162;0;183
337;3731;1749;163;0;184
338;3731;1749;163;0;184
339;3729;1749;164;0;184
340;3729;1749;164;0;184
341;3729;1749;165;0;184
342;3729;1749;165;0;184
343;3729;1749;166;0;184
344;3729;1749;166;0;184
345;3729;1749;167;0;184
346;3728;1749;167;0;184
347;3728;1749;168;0;184
348;3728;1749;168;0;184
349;3728;1749;169;0;184
350;3728;1749;169;0;184
351;3728;1749;170;0;184
352;3728;1749;170;0;184
353;3728;1749;171;0;184
354;3728;1749;171;0;184
355;3727;1749;172;0;184
356;3727;1749;172;0;184
357;3727;1749;173;0;184
358;3727;1749;173;0;184
359;3727;1749;174;0;184
360;3727;1749;174;0;184
361;3727;1749;175;0;184
362;3727;1749;175;0;184
363;3727;1749;176;0;184
364;3726;1749;176;0;184
365;3726;1749;177;0;184
366;3726;1749;177;0;184
367;3726;1749;177;0;184
368;3726;1749;178;0;184
369;3726;1749;178;0;184
370;3726;1749;179;0;184
371;3726;1749;179;0;184
372;3724;1749;180;0;184
373;3724;1749;180;0;184
374;3724;1749;181;0;184
375;3724;1749;181;0;184
376;3724;1749;182;0;185
377;3724;1749;182;0;184
378;3724;1749;183;0;184
379;3724;1749;183;0;184
380;3723;1749;184;0;184
381;3723;1749;184;0;184
382;3723;1749;185;0;184
383;3723;1749;185;0;184
384;3723;1749;186;0;184
385;3723;1749;186;0;184
386;3723;1749;187;0;184
387;3723;1749;187;0;184
388;3723;1749;188;0;185
389;3722;1749;188;0;184
390;3722;1749;189;0;184
391;3722;1749;189;0;184
392;3722;1749;190;0;184
393;3722;1749;190;0;184
394;3722;1749;191;0;184
395;3722;1749;191;0;184
396;3721;1749;192;0;184
397;3722;1749;192;0;184
398;3721;1749;193;0;185
399;3721;1749;193;0;184
400;3721;1749;193;0;184
401;3721;1749;194;0;184
402;3721;1749;194;0;185
403;3721;1749;195;0;184
404;3721;1749;195;0;184
405;3721;1749;196;0;184
406;3720;1749;196;0;184
407;3720;1749;197;0;185
408;3720;1749;197;0;184
409;3720;1749;198;0;184
410;3720;1749;198;0;184
411;3720;1749;199;0;185
412;3720;1749;199;0;184
413;3720;1749;200;0;184
414;3720;1749;200;0;184
415;3718;1749;201;0;184
416;3718;1749;201;0;184
417;3718;1749;202;0;184
418;3718;1749;202;0;185
419;3718;1749;203;0;184
420;3718;1749;203;0;185
421;3718;1749;204;0;184
422;3718;1749;204;0;184
423;3718;1749;205;0;184
424;3717;1749;205;0;184
425;3717;1749;206;0;184
426;3717;1749;206;0;184
427;3717;1749;207;0;184
428;3717;1749;207;0;184
429;3717;1749;208;0;184
430;3717;1749;208;0;184
431;3717;1749;208;0;184
432;3716;1749;209;0;184
433;3716;1749;209;0;184
434;3716;1749;210;0;184
435;3716;1749;210;0;184
436;3716;1749;211;0;184
437;3716;1749;211;0;185
438;3716;1749;212;0;184
439;3716;1749;212;0;184
440;3716;1749;213;0;184
441;3716;1749;213;0;184
442;3715;1749;214;0;184
443;3715;1749;214;0;184
444;3715;1749;215;0;185
445;3715;1749;215;0;184
446;3715;1749;216;0;184
447;3715;1749;216;0;184
448;3715;1749;217;0;184
449;3715;1749;217;0;184
450;3715;1749;218;0;184
451;3713;1749;218;0;185
452;3715;1749;219;0;184
453;3713;1749;219;0;184
454;3713;1749;220;0;184
455;3713;1749;220;0;184
456;3713;1749;221;0;185
457;3713;1749;221;0;184
458;3713;1749;222;0;184
459;3713;1749;222;0;184
460;3713;1749;223;0;184
461;3713;1749;223;0;185
462;3712;1749;224;0;184
463;3712;1749;224;0;184
464;3712;1749;224;0;184
465;3712;1749;225;0;184
466;3712;1749;225;0;184
467;3712;1749;226;0;185
468;3712;1749;226;0;184
469;3712;1749;227;0;184
470;3711;1749;227;0;185
471;3711;1749;228;0;184
472;3711;1749;228;0;184
473;3711;1749;229;0;184
474;3711;1749;229;0;184
475;3711;1749;230;0;185
476;3711;1749;230;0;185
477;3711;1749;231;0;184
478;3711;1749;231;0;185
479;3711;1749;232;0;184
480;3710;1749;232;0;184
481;3710;1749;233;0;185
482;3710;1749;233;0;184
483;3710;1749;234;0;184
484;3710;1749;234;0;184
485;3710;1749;235;0;184
486;3710;1749;235;0;184
487;3710;1749;236;0;184
488;3710;1749;236;0;184
489;3710;1749;237;0;184
490;3710;1749;237;0;184
491;3709;1749;238;0;185
492;3709;1749;238;0;184
493;3709;1749;239;0;184
494;3709;1749;239;0;184
495;3709;1749;239;0;185
496;3709;1749;240;0;185
497;3709;1749;240;0;185
498;3709;1749;241;0;184
499;3707;1749;241;0;185
500;3707;1749;242;0;184
501;3707;1749;242;0;184
502;3707;1749;243;0;185
503;3707;1749;243;0;185
504;3707;1749;244;0;184
505;3707;1749;244;0;184
506;3707;1749;245;0;184
507;3707;1749;245;0;184
508;3707;1749;246;0;184
509;3707;1749;246;0;184
510;3706;1749;247;0;184
511;3706;1749;247;0;185
512;3706;1749;248;0;185
513;3706;1749;248;0;185
514;3706;1749;249;0;184
515;3706;1749;249;0;185
516;3706;1749;250;0;184
517;3706;1749;250;0;185
518;3706;1749;251;0;184
519;3705;1749;251;0;185
520;3705;1749;252;0;184
521;3705;1749;252;0;184
522;3705;1749;253;0;184
523;3705;1749;253;0;184
524;3705;1749;254;0;185
525;3705;1749;254;0;185
526;3705;1749;255;0;185
527;3705;1749;255;0;185
528;3704;1749;255;0;185
529;3704;1749;256;0;185
530;3704;1749;256;0;184
531;3704;1749;257;0;184
532;3704;1749;257;0;184
533;3704;1749;258;0;185
534;3704;1749;258;0;184
535;3704;1749;259;0;184
536;3704;1749;259;0;185
537;3704;1749;260;0;184
538;3702;1749;260;0;184
539;3702;1749;261;0;185
540;3702;1749;261;0;185
541;3702;1749;262;0;184
542;3702;1749;262;0;184
543;3702;1749;263;0;185
544;3702;1749;263;0;185
545;3702;1749;264;0;184
546;3702;1749;264;0;184
547;3702;1749;265;0;185
548;3702;1749;265;0;185
549;3701;1749;266;0;184
550;3701;1749;266;0;184
551;3701;1749;267;0;184
552;3701;1749;267;0;184
553;3701;1749;268;0;184
554;3701;1749;268;0;184
555;3701;1749;269;0;184
556;3701;1749;269;0;184
557;3701;1749;270;0;185
558;3700;1749;270;0;184
559;3701;1749;270;0;184
560;3700;1749;271;0;184
561;3700;1749;271;0;185
562;3700;1749;272;0;185
563;3700;1749;272;0;184
564;3700;1749;273;0;184
565;3700;1749;273;0;184
566;3700;1749;274;0;185
567;3700;1749;274;0;185
568;3699;1749;275;0;184
569;3699;1749;275;0;185
570;3699;1749;276;0;185
571;3699;1749;276;0;184
572;3699;1749;277;0;184
573;3699;1749;277;0;185
574;3699;1749;278;0;185
575;3699;1749;278;0;184
576;3698;1749;279;0;185
577;3699;1749;279;0;184
578;3698;1749;280;0;185
579;3698;1749;280;0;185
580;3698;1749;281;0;185
581;3698;1749;281;0;185
582;3698;1749;282;0;185
583;3698;1749;282;0;185
584;3698;1749;283;0;185
585;3698;1749;283;0;184
586;3698;1749;284;0;185
587;3698;1749;284;0;185
588;3696;1749;285;0;185
589;3696;1749;285;0;184
590;3696;1749;286;0;185
591;3696;1749;286;0;184
592;3696;1749;286;0;184
593;3696;1749;287;0;184
594;3696;1749;287;0;185
595;3696;1749;288;0;185
596;3696;1749;288;0;184
597;3695;1749;289;0;184
598;3695;1749;289;0;184
599;3695;1749;290;0;185
600;3695;1749;290;0;185
601;3695;1749;291;0;184
602;3695;1749;291;0;185
603;3695;1749;292;0;184
604;3695;1749;292;0;184
605;3695;1749;293;0;185
606;3695;1749;293;0;184
607;3694;1749;294;0;184
608;3694;1749;294;0;185
609;3694;1749;295;0;185
610;3694;1749;295;0;185
611;3694;1749;296;0;185
612;3694;1749;296;0;185
613;3694;1749;297;0;184
614;3694;1749;297;0;184
615;3694;1749;298;0;185
616;3694;1749;298;0;185
617;3693;1749;299;0;184
618;3693;1749;299;0;185
619;3693;1749;300;0;184
620;3693;1749;300;0;185
621;3693;1749;301;0;184
622;3693;1749;301;0;184
623;3693;1749;301;0;185
624;3693;1749;302;0;185
625;3691;1749;302;0;185
626;3691;1749;303;0;185
627;3691;1749;303;0;185
628;3691;1749;304;0;184
629;3691;1749;304;0;184
630;3691;1749;305;0;185
631;3691;1749;305;0;184
632;3691;1749;306;0;184
633;3690;1749;306;0;185
634;3691;1749;307;0;184
635;3690;1749;307;0;185
636;3690;1749;308;0;184
637;3690;1749;308;0;184
638;3690;1749;309;0;185
639;3690;1749;309;0;185
640;3690;1749;310;0;185
641;3690;1749;310;0;185
642;3690;1749;311;0;185
643;3689;1749;311;0;185
644;3689;1749;312;0;184
645;3689;1749;312;0;184
646;3689;1749;313;0;185
647;3689;1749;313;0;184
648;3689;1749;314;0;185
649;3689;1749;314;0;184
650;3689;1749;315;0;185
651;3689;1749;315;0;185
652;3688;1749;316;0;184
653;3688;1749;316;0;185
654;3688;1749;317;0;185
655;3688;1749;317;0;185
656;3688;1749;317;0;185
657;3688;1749;318;0;185
658;3688;1749;318;0;185
659;3688;1749;319;0;185
660;3688;1749;319;0;184
661;3688;1749;320;0;185
662;3688;1749;320;0;185
663;3687;1749;321;0;185
664;3687;1749;321;0;185
665;3687;1749;322;0;185
666;3687;1749;322;0;184
667;3687;1749;323;0;185
668;3687;1749;323;0;185
669;3687;1749;324;0;185
670;3687;1749;324;0;184
671;3685;1749;325;0;185
672;3685;1749;325;0;185
673;3685;1749;326;0;185
674;3685;1749;326;0;184
675;3685;1749;327;0;185
676;3685;1749;327;0;185
677;3685;1749;328;0;185
678;3685;1749;328;0;185
679;3685;1749;329;0;185
680;3684;1749;329;0;185
681;3684;1749;330;0;185
682;3684;1749;330;0;185
683;3684;1749;331;0;184
684;3684;1749;331;0;185
685;3684;1749;332;0;185
686;3684;1749;332;0;185
687;3684;1749;332;0;184
688;3684;1749;333;0;185
689;3683;1749;333;0;185
690;3683;1749;334;0;185
691;3683;1749;334;0;185
692;3683;1749;335;0;186
693;3683;1749;335;0;184
694;3683;1749;336;0;185
695;3683;1749;336;0;185
696;3683;1749;337;0;185
697;3683;1749;337;0;184
698;3683;1749;338;0;185
699;3683;1749;338;0;185
700;3682;1749;339;0;185
701;3682;1749;339;0;185
702;3682;1749;340;0;184
703;3682;1749;340;0;185
704;3682;1749;341;0;184
705;3682;1749;341;0;184
706;3682;1749;342;0;185
707;3682;1749;342;0;185
708;3680;1749;343;0;185
709;3680;1749;343;0;185
710;3680;1749;344;0;185
711;3680;1749;344;0;185
712;3680;1749;345;0;185
713;3680;1749;345;0;185
714;3680;1749;346;0;184
715;3680;1749;346;0;185
716;3679;1749;347;0;185
717;3679;1749;347;0;185
718;3679;1749;348;0;185
719;3679;1749;348;0;184
720;3679;1749;348;0;185
721;3679;1749;349;0;185
722;3679;1749;349;0;185
723;3679;1749;350;0;185
724;3679;1749;350;0;185
725;3678;1749;351;0;185
726;3678;1749;351;0;185
727;3678;1749;352;0;185
728;3678;1749;352;0;185
729;3678;1749;353;0;185
730;3678;1749;353;0;185
731;3678;1749;354;0;186
732;3678;1749;354;0;185
733;3677;1749;355;0;185
734;3678;1749;355;0;185
735;3677;1749;356;0;185
736;3677;1749;356;0;185
737;3677;1749;357;0;184
738;3677;1749;357;0;186
739;3677;1749;358;0;185
740;3677;1749;358;0;185
741;3677;1749;359;0;185
742;3677;1749;359;0;185
743;3676;1749;360;0;185
744;3676;1749;360;0;185
745;3676;1749;361;0;185
746;3676;1749;361;0;185
747;3676;1749;362;0;184
748;3676;1749;362;0;185
749;3676;1749;363;0;185
750;3676;1749;363;0;185
751;3676;1749;363;0;185
752;3676;1749;364;0;185
753;3674;1749;364;0;185
754;3676;1749;365;0;184
755;3674;1749;365;0;185
756;3674;1749;366;0;185
757;3674;1749;366;0;185
758;3674;1749;367;0;185
759;3674;1749;367;0;185
760;3674;1749;368;0;186
761;3673;1749;368;0;185
762;3673;1749;369;0;185
763;3673;1749;369;0;185
764;3673;1749;370;0;185
765;3673;1749;370;0;185
766;3673;1749;371;0;185
767;3673;1749;371;0;185
768;3673;1749;372;0;185
769;3672;1749;372;0;186
770;3672;1749;373;0;185
771;3672;1749;373;0;186
772;3672;1749;374;0;185
773;3672;1749;374;0;185
774;3672;1749;375;0;185
775;3672;1749;375;0;185
776;3672;1749;376;0;185
777;3672;1749;376;0;185
778;3671;1749;377;0;185
779;3671;1749;377;0;185
780;3671;1749;378;0;185
781;3671;1749;378;0;185
782;3671;1749;379;0;185
783;3671;1749;379;0;185
784;3671;1749;379;0;185
785;3671;1749;380;0;185
786;3669;1749;380;0;185
787;3669;1749;381;0;185
788;3669;1749;381;0;185
789;3669;1749;382;0;186
790;3669;1749;382;0;185
791;3669;1749;383;0;185
792;3669;1749;383;0;185
793;3669;1749;384;0;185
794;3669;1749;384;0;186
795;3669;1749;385;0;185
796;3668;1749;385;0;185
797;3668;1749;386;0;185
798;3668;1749;386;0;186
799;3668;1749;387;0;186
800;3668;1749;387;0;185
801;3668;1749;388;0;185
802;3668;1749;388;0;185
803;3668;1749;389;0;185
804;3668;1749;389;0;185
805;3667;1749;390;0;185
806;3667;1749;390;0;185
807;3667;1749;391;0;185
808;3667;1749;391;0;185
809;3667;1749;392;0;185
810;3667;1749;392;0;185
811;3667;1749;393;0;185
812;3667;1749;393;0;185
813;3666;1749;394;0;185
814;3666;1749;394;0;185
815;3666;1749;394;0;186
816;3666;1749;395;0;185
817;3666;1749;395;0;185
818;3666;1749;396;0;185
819;3666;1749;396;0;186
820;3666;1749;397;0;185
821;3666;1749;397;0;185
822;3665;1749;398;0;185
823;3666;1749;398;0;185
824;3665;1749;399;0;185
825;3665;1749;399;0;186
826;3665;1749;400;0;185
827;3665;1749;400;0;185
828;3665;1749;401;0;185
829;3665;1749;401;0;186
830;3665;1749;402;0;185
831;3663;1749;402;0;185
832;3663;1749;403;0;185
833;3663;1749;403;0;186
834;3663;1749;404;0;185
835;3663;1749;404;0;185
836;3663;1749;405;0;185
837;3663;1749;405;0;185
838;3663;1749;406;0;185
839;3662;1749;406;0;186
840;3662;1749;407;0;186
841;3662;1749;407;0;186
842;3662;1749;408;0;185
843;3662;1749;408;0;185
844;3662;1749;409;0;185
845;3662;1749;409;0;186
846;3662;1749;410;0;186
847;3662;1749;410;0;186
848;3662;1749;410;0;185
849;3661;1749;411;0;185
850;3661;1749;411;0;185
851;3661;1749;412;0;185
852;3661;1749;412;0;185
853;3661;1749;413;0;186
854;3661;1749;413;0;185
855;3661;1749;414;0;186
856;3661;1749;414;0;185
857;3660;1749;415;0;185
858;3660;1749;415;0;185
859;3660;1749;416;0;186
860;3660;1749;416;0;186
861;3660;1749;417;0;186
862;3660;1749;417;0;185
863;3660;1749;418;0;186
864;3660;1749;418;0;186
865;3658;1749;419;0;185
866;3658;1749;419;0;185
867;3658;1749;420;0;185
868;3658;1749;420;0;186
869;3658;1749;421;0;185
870;3658;1749;421;0;186
871;3658;1749;422;0;185
872;3658;1749;422;0;185
873;3657;1749;423;0;185
874;3657;1749;423;0;186
875;3657;1749;424;0;185
876;3657;1749;424;0;185
877;3657;1749;425;0;186
878;3657;1749;425;0;185
879;3657;1749;425;0;185
880;3657;1749;426;0;185
881;3657;1749;426;0;186
882;3657;1749;427;0;186
883;3656;1749;427;0;186
884;3656;1749;428;0;186
885;3656;1749;428;0;185
886;3656;1749;429;0;186
887;3656;1749;429;0;185
888;3656;1749;430;0;186
889;3656;1749;430;0;185
890;3656;1749;431;0;185
891;3656;1749;431;0;185
892;3655;1749;432;0;185
893;3655;1749;432;0;185
894;3655;1749;433;0;185
895;3655;1749;433;0;186
896;3655;1749;434;0;186
897;3655;1749;434;0;185
898;3654;1749;435;0;185
899;3654;1749;435;0;186
900;3654;1749;436;0;185
901;3654;1749;436;0;185
902;3654;1749;437;0;186
903;3654;1749;437;0;185
904;3654;1749;438;0;185
905;3654;1749;438;0;186
906;3654;1749;439;0;186
907;3652;1749;439;0;185
908;3652;1749;440;0;185
909;3652;1749;440;0;186
910;3652;1749;441;0;185
911;3652;1749;441;0;185
912;3652;1749;441;0;185
913;3652;1749;442;0;186
914;3652;1749;442;0;185
915;3652;1749;443;0;186
916;3651;1749;443;0;186
917;3651;1749;444;0;186
918;3651;1749;444;0;185
919;3651;1749;445;0;186
920;3651;1749;445;0;185
921;3651;1749;446;0;185
922;3651;1749;446;0;185
923;3651;1749;447;0;185
924;3651;1749;447;0;186
925;3650;1749;448;0;186
926;3650;1749;448;0;186
927;3650;1749;449;0;186
928;3650;1749;449;0;185
929;3650;1749;450;0;185
930;3650;1749;450;0;185
931;3650;1749;451;0;186
932;3650;1749;451;0;185
933;3649;1749;452;0;186
934;3649;1749;452;0;185
935;3649;1749;453;0;186
936;3649;1749;453;0;186
937;3649;1749;454;0;185
938;3649;1749;454;0;186
939;3649;1749;455;0;186
940;3649;1749;455;0;186
941;3649;1749;456;0;186
942;3647;1749;456;0;186
943;3647;1749;456;0;186
944;3647;1749;457;0;186
945;3647;1749;457;0;186
946;3647;1749;458;0;185
947;3647;1749;458;0;185
948;3647;1749;459;0;186
949;3647;1749;459;0;185
950;3647;1749;460;0;186
951;3646;1749;460;0;185
952;3646;1749;461;0;186
953;3646;1749;461;0;185
954;3646;1749;462;0;186
955;3646;1749;462;0;186
956;3646;1749;463;0;186
957;3646;1749;463;0;185
958;3646;1749;464;0;186
959;3645;1749;464;0;186
960;3645;1749;465;0;185
961;3645;1749;465;0;186
962;3645;1749;466;0;185
963;3645;1749;466;0;185
964;3645;1749;467;0;185
965;3645;1749;467;0;185
966;3645;1749;468;0;185
967;3645;1749;468;0;186
968;3644;1749;469;0;186
969;3644;1749;469;0;186
970;3644;1749;470;0;186
971;3644;1749;470;0;186
972;3644;1749;471;0;186
973;3644;1749;471;0;185
974;3644;1749;472;0;186
975;3644;1749;472;0;185
976;3643;1749;472;0;186
977;3643;1749;473;0;185
978;3643;1749;473;0;186
979;3643;1749;474;0;186
980;3643;1749;474;0;185
981;3643;1749;475;0;186
982;3643;1749;475;0;186
983;3643;1749;476;0;186
984;3641;1749;476;0;186
985;3641;1749;477;0;186
986;3641;1749;477;0;185
987;3641;1749;478;0;186
988;3641;1749;478;0;186
989;3641;1749;479;0;186
990;3641;1749;479;0;186
991;3641;1749;480;0;185
992;3641;1749;480;0;185
993;3641;1749;481;0;186
994;3640;1749;481;0;186
995;3640;1749;482;0;186
996;3640;1749;482;0;186
997;3640;1749;483;0;186
998;3640;1749;483;0;186
999;3640;1749;484;0;186
